Date,u_spx,u_dax
2021-03-01,0.9813816816750188,0.9592351421672205
2021-03-02,0.2618390299547349,0.5551115005887832
2021-03-03,0.11023710299922879,0.6071609300475476
2021-03-04,0.10523020922457049,0.3563248447180205
2021-03-05,0.9280485953482737,0.09550443294000219
2021-03-08,0.333068509663644,0.9982547356710125
2021-03-09,0.8653891308929144,0.6145520543960259
2021-03-10,0.6969097294352757,0.7204737871078003
2021-03-11,0.8177286189883756,0.5473232314707244
2021-03-12,0.5141111175962652,0.282121869221275
2021-03-15,0.7071013849253813,0.3375406035617974
2021-03-16,0.3985521017710703,0.739851557311893
2021-03-17,0.56461691663863,0.5885616334570613
2021-03-18,0.054589338833256264,0.8903185201724249
2021-03-19,0.3670428524444538,0.11214639445741006
2021-03-22,0.7539147035870539,0.5788493513782216
2021-03-23,0.17559137778350517,0.4687905807616413
2021-03-24,0.199576372221082,0.2829631309433278
2021-03-25,0.6770537946173427,0.49089763159403715
2021-03-26,0.9755220276856966,0.8417243752212978
2021-03-29,0.4593396904210467,0.7011566046197415
2021-03-30,0.29738068791978234,0.9266437713263719
2021-03-31,0.6085000591390076,0.44603778565789737
2021-04-01,0.9315085716179821,0.7787062848356452
2021-04-06,0.9514579158775753,0.795684379581976
2021-04-07,0.5579713855326194,0.31323718422905944
2021-04-08,0.6539308144066375,0.5537825970492647
2021-04-09,0.8259269045955899,0.5774238123060629
2021-04-12,0.4551569401279467,0.35800384264765617
2021-04-13,0.6185899956544283,0.5268143175339871
2021-04-14,0.2373009742322009,0.32616550344580153
2021-04-15,0.933106791950812,0.6509321906047728
2021-04-16,0.6914851572305268,0.9629465114956336
2021-04-19,0.18979725348229956,0.16156885427845047
2021-04-20,0.12208066115517095,0.02289110528588903
2021-04-21,0.8814529918068031,0.678945198827031
2021-04-22,0.10275213292768676,0.8211692472659508
2021-04-23,0.9048539928315182,0.3099252778888821
2021-04-26,0.57927051490901,0.5118196050351393
2021-04-27,0.42542178719241047,0.27901789723093845
2021-04-28,0.3766460924349748,0.6194737271324997
2021-04-29,0.8292763071455376,0.0889632615529032
2021-04-30,0.12402816772302028,0.3707929557335967
2021-05-03,0.5649560045044143,0.7984914834096304
2021-05-04,0.12332434978487675,0.002560608262321856
2021-05-05,0.43432429729518074,0.9572061737440154
2021-05-06,0.8995878640206248,0.5336898749269982
2021-05-07,0.8858333620665502,0.8689839280404348
2021-05-10,0.06256368235846146,0.4625070844969485
2021-05-11,0.08260045764432802,0.04766797080372349
2021-05-12,0.009686511241488942,0.546488263875117
2021-05-13,0.8257617726785504,0.6007724463724788
2021-05-14,0.9309216613334859,0.8941191675293494
2021-05-17,0.3947015518652644,0.4028334027316946
2021-05-18,0.1682790933320076,0.4266211472837751
2021-05-19,0.30527066824482085,0.03984044590833725
2021-05-20,0.8492538969974666,0.9202464535852465
2021-05-21,0.44220656413352794,0.6392857021701025
2021-05-25,0.7875961082308043,0.5398569702546517
2021-05-26,0.5593229499916382,0.4147998969644579
2021-05-27,0.5021235339618846,0.3288578974779674
2021-05-28,0.47872275645821344,0.7716560985949146
2021-06-01,0.40464191963403057,0.6101280496048535
2021-06-02,0.5140061155355148,0.5750904640123293
2021-06-03,0.2312848613848808,0.5589672717160172
2021-06-04,0.9032815147225266,0.6648984143618134
2021-06-07,0.4184181169970394,0.3844201367815834
2021-06-08,0.42880043487243336,0.3095419771532669
2021-06-09,0.3012900761210102,0.23781700756053553
2021-06-10,0.7528340337432851,0.397661923188164
2021-06-11,0.5972730634322869,0.8489538752828453
2021-06-14,0.5736227786805344,0.3584684353229124
2021-06-15,0.2745447138738007,0.674298709460166
2021-06-16,0.10181674756109714,0.3542047021702006
2021-06-17,0.3466709130435497,0.5141647175807631
2021-06-18,0.012930601124770284,0.007094729323333215
2021-06-21,0.9639003301963227,0.8648188685971651
2021-06-22,0.7695132108000942,0.5691814829183834
2021-06-23,0.3933810871760827,0.07178099916780831
2021-06-24,0.7665635232275363,0.8231829625263157
2021-06-25,0.6658011976919709,0.51714877831583
2021-06-28,0.5948720814079234,0.2761748594988446
2021-06-29,0.45282378691067615,0.8444735079255244
2021-06-30,0.5166359461238631,0.08888898698224341
2021-07-01,0.8035697911603703,0.6954445574859713
2021-07-02,0.9120609071084427,0.6183318747793864
2021-07-06,0.3242756416953289,0.1068601924319117
2021-07-07,0.6626319157092523,0.9033498789159652
2021-07-08,0.05826680206789956,0.026864163036918676
2021-07-09,0.9523775993305208,0.9400801612922608
2021-07-12,0.7055485225614961,0.7242145200550454
2021-07-13,0.2417187726283346,0.4537926627924925
2021-07-14,0.48155064917043927,0.45209618514229577
2021-07-15,0.22925354484036808,0.11543444616010785
2021-07-16,0.0759844994269636,0.22197932091630213
2021-07-19,0.013001447257357098,0.007342627931792362
2021-07-20,0.9451884180659371,0.6687409450416262
2021-07-21,0.8426426352803054,0.86536780209626
2021-07-22,0.5656798481519504,0.6907766707028715
2021-07-23,0.882236521740825,0.8067599314741353
2021-07-26,0.5968628161864302,0.3301880503940393
2021-07-27,0.23359694590327815,0.22196981547755557
2021-07-28,0.40225150161187206,0.6113681844448721
2021-07-29,0.6754632750248689,0.6672965021247166
2021-07-30,0.18647432080159373,0.2054589843519225
2021-08-02,0.3011203786169326,0.5359772961801921
2021-08-03,0.8778569323075645,0.40201152726919
2021-08-04,0.2191162873398935,0.8386369692392581
2021-08-05,0.7794441557694612,0.6359334013132236
2021-08-06,0.5681514245624086,0.5100824875112874
2021-08-09,0.3678405948748941,0.382084165638971
2021-08-10,0.484836770678593,0.5467434856253215
2021-08-11,0.5201275013969621,0.6649887361631374
2021-08-12,0.7526918069915843,0.8243833362127584
2021-08-13,0.5732727037983683,0.6088599167995861
2021-08-16,0.6487422832873964,0.24753327294389688
2021-08-17,0.06639089661057483,0.41718589427634817
2021-08-18,0.02550038827903452,0.6335643545082855
2021-08-19,0.4490737658045086,0.028134266479986857
2021-08-20,0.8969898895073813,0.6128663941863555
2021-08-23,0.9146977697871178,0.6256347901289385
2021-08-24,0.5648952136827452,0.6597313469044221
2021-08-25,0.5813043360282673,0.2663143314303471
2021-08-26,0.13836410160679946,0.2020483585142106
2021-08-27,0.9018181909967891,0.6853574036107204
2021-08-30,0.7524997982201322,0.5984660178353873
2021-08-31,0.3577825635391455,0.23238357316565567
2021-09-01,0.4334539319693916,0.38107688829065445
2021-09-02,0.6368106621164266,0.5102423138649288
2021-09-03,0.4061862990097356,0.20081551525189562
2021-09-07,0.19168941726075794,0.7149068562899392
2021-09-08,0.29517895043982123,0.012736957404683367
2021-09-09,0.1311008009829459,0.4946761760336499
2021-09-10,0.0549557898260226,0.385915930809014
2021-09-13,0.5400727767943199,0.7785334508079456
2021-09-14,0.12268960619751051,0.5334086247584464
2021-09-15,0.9091057502278257,0.12261480954182044
2021-09-16,0.36148307612215325,0.5952914837704137
2021-09-17,0.05225254103507962,0.05742261645317449
2021-09-20,0.011420972456317808,0.004250956294594749
2021-09-21,0.3392823782220733,0.899232853037013
2021-09-22,0.8629733638222372,0.8240167775312108
2021-09-23,0.9332177153484148,0.7926257491121127
2021-09-24,0.5546871817153032,0.1977397523034578
2021-09-27,0.3116607567429663,0.5865360859426609
2021-09-28,0.014314301262167924,0.021925172109763687
2021-09-29,0.43895975092909967,0.7454362223952639
2021-09-30,0.10232147764556687,0.22045854171191254
2021-10-01,0.8427418077167934,0.2142950351303936
2021-10-04,0.10246138530482582,0.1826209667484785
2021-10-05,0.8080478450305884,0.8359715138781761
2021-10-06,0.6518960707110466,0.0708625305876095
2021-10-07,0.8031896402115171,0.9376986567916918
2021-10-08,0.38445600567498767,0.3476728685155829
2021-10-11,0.17403769163011606,0.4392337053758039
2021-10-12,0.30431604228311365,0.314930039182277
2021-10-13,0.5827663271532036,0.7430683090459199
2021-10-14,0.9808032406708527,0.9068348651876171
2021-10-15,0.8196926816047629,0.780625475107922
2021-10-18,0.6275060926104229,0.1866223253530935
2021-10-19,0.7995237161237695,0.5881037428943247
2021-10-20,0.6548117684125387,0.4757070459240052
2021-10-21,0.6122792034920678,0.29417212815256494
2021-10-22,0.38533478881608585,0.6896895329520903
2021-10-25,0.7094805688593729,0.6516636792517697
2021-10-26,0.5655310427394142,0.879927975370553
2021-10-27,0.17499391180850457,0.27966590648268963
2021-10-28,0.9214130352539807,0.40773379559972334
2021-10-29,0.6012366581925543,0.4116001341177513
2021-11-01,0.5545895282784951,0.8290399320127404
2021-11-02,0.6912590297236372,0.878619686382842
2021-11-03,0.8602170080065985,0.4630808759069353
2021-11-04,0.7524740686406349,0.7074038788756026
2021-11-05,0.7176612847956391,0.5446439083285066
2021-11-08,0.5060982881147131,0.40212250865770677
2021-11-09,0.19855981388655586,0.4068710934795897
2021-11-10,0.05304799905903459,0.5610594997777446
2021-11-11,0.41224309486551014,0.5037222844428706
2021-11-12,0.8855329610944715,0.4816408900831343
2021-11-15,0.45921527810552804,0.6854314838966862
2021-11-16,0.7120664609458467,0.8266957160681184
2021-11-17,0.260436147554567,0.4420862234553383
2021-11-18,0.6722816817233128,0.2970373235946787
2021-11-19,0.32570834253049413,0.19095712333848386
2021-11-22,0.1878162609346058,0.24446297222519275
2021-11-23,0.5296450918760826,0.03169874879617048
2021-11-24,0.6273663118995938,0.22982163080223533
2021-11-26,0.0009671520722356082,2.3424368511013644e-05
2021-11-29,0.8840328331091303,0.5231108136361589
2021-11-30,0.03766562578365912,0.1586085549136847
2021-12-01,0.10069175586390035,0.950557657492268
2021-12-02,0.8756306653916703,0.1482097028854919
2021-12-03,0.21777576220192835,0.2881539765341693
2021-12-06,0.836312793318414,0.8383513678597493
2021-12-07,0.9717319843387271,0.9644119529708937
2021-12-08,0.6128517018738139,0.2551516275992771
2021-12-09,0.23081390491446793,0.3729069394097807
2021-12-10,0.776090276155134,0.4318947796930726
2021-12-13,0.18225493148865288,0.46166864952126213
2021-12-14,0.18174537487980302,0.15951016611410496
2021-12-15,0.9334072021416899,0.5233561715543064
2021-12-16,0.2062362943241258,0.8084497784616079
2021-12-17,0.12828072574355737,0.22904905871893405
2021-12-20,0.11121623620171636,0.046401877598880606
2021-12-21,0.9355055131944079,0.8597513451890013
2021-12-22,0.8363331251281793,0.7796402156876387
2021-12-23,0.7080598627904289,0.8075921233542558
2021-12-27,0.904216166286161,0.6623668521341667
2021-12-28,0.4475880545376353,0.7656444637304098
2021-12-29,0.49608665771484994,0.20891824093455208
2021-12-30,0.32400763809111577,0.5547767843111817
2022-01-03,0.602950247022203,0.7984155619616292
2022-01-04,0.41991112883522846,0.7937027545844387
2022-01-05,0.018609097598658073,0.7730598074503447
2022-01-06,0.3446677347283899,0.06653974922202405
2022-01-07,0.28018188629439694,0.20729921635851917
2022-01-10,0.361675365947071,0.10357487289217007
2022-01-11,0.8411218728406915,0.8526615702434066
2022-01-12,0.6141725672362891,0.6557072075583948
2022-01-13,0.048004551465148176,0.5222816071350435
2022-01-14,0.4230816914094389,0.12582186484159666
2022-01-18,0.027479488105237617,0.18051749740323753
2022-01-19,0.12360324733924397,0.5773534862700426
2022-01-20,0.116111423622664,0.7607773306285466
2022-01-21,0.04245791062997464,0.01813500828991848
2022-01-24,0.48927412438356266,0.0015447066315352877
2022-01-25,0.12988520745974347,0.6866403102403343
2022-01-26,0.3594632721927151,0.9161510887835982
2022-01-27,0.25675969818556577,0.6015715278910589
2022-01-28,0.9833871738770188,0.1546558510922442
2022-01-31,0.9492317447147399,0.755436092568368
2022-02-01,0.7130053699120826,0.7550820793060247
2022-02-02,0.7693722853490439,0.453197545882535
2022-02-03,0.038084751093257756,0.09504431100192469
2022-02-04,0.5455191387275149,0.08219028181928122
2022-02-07,0.3501929387085846,0.6994234625786655
2022-02-08,0.7222655934864809,0.5550042886572987
2022-02-09,0.8973948287244846,0.8869181122460267
2022-02-10,0.07895466864897834,0.48543289570170006
2022-02-11,0.060924582673397565,0.30699933463097384
2022-02-14,0.30257924396636193,0.040854283993300274
2022-02-15,0.8765909598562049,0.9253770888337999
2022-02-16,0.5175220421722817,0.426429205025582
2022-02-17,0.05150019830836357,0.20871082104175986
2022-02-18,0.22161268339801357,0.09811107649072393
2022-02-22,0.17902602110080368,0.03683011041200162
2022-02-23,0.07083232467503119,0.33407153062703354
2022-02-24,0.8281180263225234,0.00564408859118803
2022-02-25,0.9542388801995865,0.9631538617382768
2022-02-28,0.4325747854450163,0.31664110130275036
2022-03-01,0.11621218763071761,0.0290176787204953
2022-03-02,0.8901599949546188,0.6279739453696882
2022-03-03,0.3450758886810413,0.12853747344064662
2022-03-04,0.22587702329492743,0.023512825116559444
2022-03-07,0.02089260502331855,0.17591931572495426
2022-03-08,0.2363847565634251,0.47532723257225146
2022-03-09,0.9460481581110222,0.9968186523682759
2022-03-10,0.39718176522333837,0.15181690266591585
2022-03-11,0.16751436560193764,0.6866753414287053
2022-03-14,0.24640382746769982,0.7851653809363632
2022-03-15,0.9245289026461985,0.46856945784065
2022-03-16,0.9434733019015389,0.9119923998101798
2022-03-17,0.8055239797943496,0.4178268278735735
2022-03-18,0.7832577496173552,0.5165837272208924
2022-03-21,0.46539843187368507,0.3643143713552667
2022-03-22,0.7796570150609727,0.6846610842125739
2022-03-23,0.17117083575303557,0.23121291897706941
2022-03-24,0.8386750410241375,0.460957847245263
2022-03-25,0.653599255667252,0.5348094821072895
2022-03-28,0.7083526310650747,0.6726344484799704
2022-03-29,0.8599234753032808,0.9332736598454987
2022-03-30,0.2740872597072346,0.17991673573354705
2022-03-31,0.07197409580107172,0.1942036647576008
2022-04-01,0.5229815809099637,0.5377136400954097
2022-04-04,0.7587426605502794,0.6188753285435887
2022-04-05,0.1155840225166847,0.289097595000661
2022-04-06,0.13859386148110528,0.08777899216244121
2022-04-07,0.5809678886266367,0.3177205602513918
2022-04-08,0.3512056138489174,0.8412308132209096
2022-04-11,0.04493852633760702,0.2782263054402464
2022-04-12,0.278337301691073,0.3120735398324911
2022-04-13,0.8475064338493743,0.3447712292165962
2022-04-14,0.11854804033836101,0.6918423864269121
2022-04-19,0.9193610278768556,0.431179153944343
2022-04-20,0.46841365688050424,0.893436746604821
2022-04-21,0.07153856835633406,0.8006241458684074
2022-04-22,0.013794905160591777,0.019636743854252688
2022-04-25,0.5522817158110489,0.1064377951435596
2022-04-26,0.03185566605209987,0.15586745374136135
2022-04-27,0.44753695601642784,0.5669117503264461
2022-04-28,0.9497606492436161,0.8489941162957739
2022-04-29,0.028325937062027323,0.7485955604924772
2022-05-02,0.515610370910433,0.146177127939107
2022-05-03,0.5820094179300297,0.7232823565620233
2022-05-04,0.9604747843212129,0.283065924754612
2022-05-05,0.045563325039395704,0.2758425610302788
2022-05-06,0.2991972249190221,0.05992572144364121
2022-05-09,0.05667500220915168,0.036091299301565696
2022-05-10,0.45470581341790856,0.809773923490453
2022-05-11,0.18245883269117733,0.939227243735469
2022-05-12,0.4009232795158103,0.26911160895315384
2022-05-13,0.9049556502339213,0.9297626947568584
2022-05-16,0.4097555501915005,0.3215749555197991
2022-05-17,0.8746864947025415,0.8767326710092114
2022-05-18,0.02435051422626,0.14287102818985667
2022-05-19,0.2927138459699166,0.20585483684366707
2022-05-20,0.4498593161453585,0.712409200909458
2022-05-23,0.8403147012185541,0.8614183024663223
2022-05-24,0.31317243930482064,0.06675722938889936
2022-05-25,0.6740473211740863,0.6860289233121335
2022-05-26,0.8993291339225931,0.8880595451465211
2022-05-27,0.9431069363615838,0.8884104856428916
2022-05-31,0.3559821253577548,0.29409538809915825
2022-06-01,0.2707596734722174,0.34120552907642565
2022-06-02,0.8732495571998627,0.8021170060816618
2022-06-03,0.14851597210281134,0.38944954492572453
2022-06-06,0.5018990362423531,0.8787146368969936
2022-06-07,0.736471938865245,0.223632496455048
2022-06-08,0.1977465404200247,0.19359965610472935
2022-06-09,0.04180419211618804,0.05132421066342098
2022-06-10,0.03248976382521327,0.009108072698615848
2022-06-13,0.023044986985977817,0.051520921544596796
2022-06-14,0.33453071270521334,0.24092999166944096
2022-06-15,0.7441602421271345,0.8113180020295985
2022-06-16,0.06248143045256873,0.021050353767220514
2022-06-17,0.44887629504905396,0.6511339624019733
2022-06-21,0.8921860324910348,0.7781541257012504
2022-06-22,0.4702590565759666,0.20745467666924355
2022-06-23,0.6710478021187574,0.1140401567286744
2022-06-24,0.9581887196289742,0.838558820647042
2022-06-27,0.4441555769565262,0.6282406626456463
2022-06-28,0.11800098516221866,0.5841493429828986
2022-06-29,0.4023327077753521,0.09599579533291262
2022-06-30,0.2608649086002307,0.10484544143887124
2022-07-01,0.7119389049850791,0.5469969692021033
2022-07-05,0.5197875051350945,0.01719144230921413
2022-07-06,0.5623764422325911,0.8241280406499667
2022-07-07,0.8729036260643193,0.8780437530045396
2022-07-08,0.46018573948987335,0.7945400040319064
2022-07-11,0.15007820413269263,0.15981839135930087
2022-07-12,0.17344110057713258,0.6415334699190647
2022-07-13,0.28308283698519005,0.18307264420539307
2022-07-14,0.3293489736607245,0.09079051960172847
2022-07-15,0.9566216545445956,0.949872459570156
2022-07-18,0.23630575969370604,0.678347860579299
2022-07-19,0.985514097914749,0.9419725627237052
2022-07-20,0.7003278163775617,0.4153342753383059
2022-07-21,0.7739970627556791,0.3910432506622348
2022-07-22,0.21023868475389237,0.4872500045688125
2022-07-25,0.46589423474573993,0.3600466563318175
2022-07-26,0.13492928296253126,0.21471762440993364
2022-07-27,0.9806112274224932,0.6571668283343051
2022-07-28,0.8515932671040009,0.7630043756604706
2022-07-29,0.8702832398765714,0.8881717152546464
2022-08-01,0.39695648675281214,0.44897248982667465
2022-08-02,0.24568650079112236,0.3689753303122294
2022-08-03,0.8953411119818036,0.8219758829001846
2022-08-04,0.4626937842948516,0.6923316478347655
2022-08-05,0.3837272520757762,0.21295833088325233
2022-08-08,0.3897556666368739,0.7923196556777079
2022-08-09,0.2757252599367659,0.10583822498228675
2022-08-10,0.9807609018629031,0.8753565939201435
2022-08-11,0.4816197359097717,0.43342130525448386
2022-08-12,0.9471829823160194,0.7707811187677849
2022-08-15,0.6501037010456832,0.5319499534776486
2022-08-16,0.5314317940487512,0.7652958458816448
2022-08-17,0.1964240934597671,0.01655198889010645
2022-08-18,0.5142916024136608,0.6796449313098762
2022-08-19,0.07561034435951156,0.1148458469884253
2022-08-22,0.02122147134357485,0.020134525561001478
2022-08-23,0.3184768410679792,0.36284179970817787
2022-08-24,0.54800047314807,0.5442767525468086
2022-08-25,0.907937631411671,0.6268522190504654
2022-08-26,0.009049263928093456,0.02372028091442681
2022-08-29,0.23358629691833044,0.2644491231309258
2022-08-30,0.18712880082340938,0.6654683599444733
2022-08-31,0.23341825426493207,0.16261931123116696
2022-09-01,0.5228481719242144,0.07356825872031447
2022-09-02,0.17650683283790014,0.9880604287497615
2022-09-06,0.29648090827027823,0.15283916014024632
2022-09-07,0.9324202374798491,0.5833846196255271
2022-09-08,0.7204201972021408,0.4365931581315762
2022-09-09,0.9050940636307797,0.8514535392082483
2022-09-12,0.8260794542687633,0.9481784018855989
2022-09-13,0.004570329518431051,0.11504633670411415
2022-09-14,0.4518990953481826,0.16750011890064181
2022-09-15,0.2279632207111785,0.30195586568885097
2022-09-16,0.2721773915291566,0.09760696405796061
2022-09-19,0.6234178042569525,0.6328224494708766
2022-09-20,0.20139683240175615,0.18019192959637342
2022-09-21,0.09834236066176867,0.7213932934697672
2022-09-22,0.21799040619515223,0.0656876461038911
2022-09-23,0.0984130732681329,0.06514364817998487
2022-09-26,0.18377746783551938,0.3235274365221634
2022-09-27,0.367794625016205,0.2474922382270155
2022-09-28,0.9246313190954694,0.6002485386450847
2022-09-29,0.08057199975274021,0.07462749111747757
2022-09-30,0.11731667556969597,0.8133360891606813
2022-10-03,0.9460008639241366,0.7336935829415887
2022-10-04,0.9728611411746054,0.9933081255070768
2022-10-05,0.4645566597776677,0.1894431197905559
2022-10-06,0.23519436321079487,0.3617364695612855
2022-10-07,0.048777967849697526,0.12161069512372302
2022-10-10,0.25862047941101146,0.4693222320540071
2022-10-11,0.29769764906941476,0.3311062893858612
2022-10-12,0.36007379144161344,0.33431512018888665
2022-10-13,0.9497440896347336,0.8723340334597638
2022-10-14,0.09235142118637461,0.6985319962660702
2022-10-17,0.9214218014523706,0.9037783273579816
2022-10-18,0.7661192915615744,0.7679226013405944
2022-10-19,0.32291731510446187,0.3895283198656831
2022-10-20,0.2582743708009631,0.549061436793669
2022-10-21,0.9320238451368261,0.34120699308537156
2022-10-24,0.7971352583451529,0.9175104301885296
2022-10-25,0.8633770884125768,0.8002509286468025
2022-10-26,0.3014306034562195,0.8386130649828889
2022-10-27,0.27915796784252744,0.5126107614584308
2022-10-28,0.955071287294526,0.5743258706505963
2022-10-31,0.31054403842586814,0.4937099202318416
2022-11-01,0.32135962230777027,0.7506351651568545
2022-11-02,0.03971697223184084,0.1938145274432176
2022-11-03,0.17859943974525705,0.11199828325280442
2022-11-04,0.7941525625057617,0.9883310277060328
2022-11-07,0.7562197305819669,0.6808341599029707
2022-11-08,0.6465110865285478,0.8457182015959248
2022-11-09,0.0645819368474388,0.38731090972623444
2022-11-10,0.9981945006265008,0.9958852724142325
2022-11-11,0.7181474345914178,0.6506137006647027
2022-11-14,0.3058436149549658,0.6765639883110035
2022-11-15,0.6312158621863286,0.6327319592516921
2022-11-16,0.29771892601657013,0.16953564700589296
2022-11-17,0.367047897608585,0.5561319434223587
2022-11-18,0.572988608827424,0.8373949401312237
2022-11-21,0.35848328790631967,0.3203913983594304
2022-11-22,0.8210260951302524,0.5915591420389039
2022-11-23,0.6677963193326026,0.47348964807509475
2022-11-25,0.4543372133168962,0.7830935058499158
2022-11-28,0.09407607356172039,0.10597577006215629
2022-11-29,0.3572435375957144,0.36387618206264105
2022-11-30,0.9900572518075759,0.6021544392740015
2022-12-01,0.4963100920859183,0.7561510494905244
2022-12-02,0.41234448730149853,0.5990224358139078
2022-12-05,0.08114011364115603,0.19748285940305116
2022-12-06,0.11266790652740968,0.15030933595295487
2022-12-07,0.3630024485791494,0.19358704558888057
2022-12-08,0.6893966539265302,0.459342411281061
2022-12-09,0.2478851298113035,0.8131956179231514
2022-12-12,0.8731554013106597,0.22421712400023358
2022-12-13,0.7439672843930358,0.9377522496920894
2022-12-14,0.26576103985096194,0.3122246586050981
2022-12-15,0.0207347750389065,0.0007163593998509354
2022-12-16,0.14528391610305486,0.25766801705605774
2022-12-19,0.197770259602727,0.6017588380002947
2022-12-20,0.4582832144320296,0.3105461393758133
2022-12-21,0.8873804942424532,0.8957640159704862
2022-12-22,0.12460212847404531,0.11276491686150104
2022-12-23,0.6094984467229019,0.5428997672707521
2022-12-27,0.3257849635959081,0.6246430930325471
2022-12-28,0.11583843522984962,0.26702665847441764
2022-12-29,0.9258992329453148,0.8353432574202269
2022-12-30,0.4053752967879496,0.12567840920636011
2023-01-03,0.2973170914893275,0.9443502179650296
2023-01-04,0.7349147095047821,0.9559221304911625
2023-01-05,0.1161886101261905,0.3295385671425739
2023-01-06,0.9782593145455563,0.8377001680687979
2023-01-09,0.4832041696259982,0.8483167454590061
2023-01-10,0.7095389024937537,0.4111029134875428
2023-01-11,0.894705569500065,0.8460698984399698
2023-01-12,0.6217729097367095,0.7452089544857533
2023-01-13,0.6238089214475991,0.5453726333250306
2023-01-17,0.36718892036844153,0.7395448799279583
2023-01-18,0.04638807879398774,0.4367421271522497
2023-01-19,0.15984178972635657,0.0360766633385898
2023-01-20,0.9605018699675092,0.7596126981358904
2023-01-23,0.88250502942851,0.6655131042117528
2023-01-24,0.4532086371968425,0.4220842032582921
2023-01-25,0.43283548849290776,0.4130501383370547
2023-01-26,0.8631262754623339,0.6315128055496942
2023-01-27,0.5891283525546002,0.5136717005803642
2023-01-30,0.07831877903382643,0.35786138802770967
2023-01-31,0.9132117761287365,0.4518590127615446
2023-02-01,0.8687761290272669,0.6560596984494993
2023-02-02,0.932754753762131,0.990757478091632
2023-02-03,0.16576888894127176,0.35255895488837
2023-02-06,0.2134022358341728,0.14210155517690395
2023-02-07,0.8815705330416994,0.369594978553263
2023-02-08,0.1414288351816507,0.7412349473838326
2023-02-09,0.14806277647652089,0.7903296651628768
2023-02-10,0.5028476930310398,0.048370358657210635
2023-02-13,0.8803981945988061,0.7270713984671753
2023-02-14,0.4674761203199884,0.39332329519983283
2023-02-15,0.5676890207175086,0.8173171657980731
2023-02-16,0.05903129902116063,0.5499498488096561
2023-02-17,0.28411430969664836,0.27659749691503766
2023-02-21,0.023135996075321595,0.19245921475787398
2023-02-22,0.33132248543855575,0.4520339333256106
2023-02-23,0.6564881024723477,0.7270708842992473
2023-02-24,0.13109220813100178,0.016016888159646768
2023-02-27,0.5361691064725485,0.8771161759315445
2023-02-28,0.3222847929106224,0.3978321471803896
2023-03-01,0.2350670256840448,0.2677911931634013
2023-03-02,0.7834274618672274,0.5334922107593646
2023-03-03,0.9723067590748455,0.9580851399665843
2023-03-06,0.5283665191268702,0.689707218597686
2023-03-07,0.0488538687461596,0.19785181875136748
2023-03-08,0.4480710227460671,0.69067800746586
2023-03-09,0.034912757760711094,0.45159043601631665
2023-03-10,0.07275918072139001,0.05007193369779126
2023-03-13,0.3546413329867404,0.002450380606812219
2023-03-14,0.9279276220455543,0.905578353880991
2023-03-15,0.2634375056598844,0.014259385109563132
2023-03-16,0.9351182524705042,0.8284045464577523
2023-03-17,0.17322635776020356,0.17363594173038
2023-03-20,0.7391652669231781,0.7631529091100249
2023-03-21,0.891081482887055,0.8670906536353081
2023-03-22,0.08018327738344094,0.5154482427248972
2023-03-23,0.5051194415131323,0.4554455080727145
2023-03-24,0.6733583877121595,0.09700546874855631
2023-03-27,0.528437177599792,0.7928430001885053
2023-03-28,0.38009054493239147,0.5016170546956913
2023-03-29,0.9342731873445289,0.8277947268470731
2023-03-30,0.7380135220051806,0.836223721160043
2023-03-31,0.9409195276962707,0.7084753431959916
2023-04-03,0.6513237323126979,0.34586891438603196
2023-04-04,0.2304177284809868,0.5241019030343377
2023-04-05,0.3115014391473179,0.25567204196521287
2023-04-06,0.6060299492313141,0.6780100460917263
2023-04-11,0.49867871397188673,0.6308648819656663
2023-04-12,0.23919404530473407,0.6101710282306207
2023-04-13,0.9546234282608155,0.540887667172292
2023-04-14,0.3824776105998952,0.7052027032712569
2023-04-17,0.6097767645830362,0.3837718492575518
2023-04-18,0.49467594422838246,0.7558448967418252
2023-04-19,0.42488178520991915,0.49253694779258395
2023-04-20,0.13956022505590526,0.15860465550236033
2023-04-21,0.45100853435446386,0.7474854533228351
2023-04-24,0.4846713586391349,0.37201956778584444
2023-04-25,0.011870265387587061,0.47282545714976226
2023-04-26,0.21040506328131856,0.18738345838694026
2023-04-27,0.9874764844883617,0.45653639179460903
2023-04-28,0.8373353737432634,0.8535225773423103
2023-05-02,0.10400935554080083,0.03788259368575274
2023-05-03,0.17412764141726841,0.7495568279641212
2023-05-04,0.17492171886878746,0.1964751554388477
2023-05-05,0.9642977954830614,0.9510715171592146
2023-05-08,0.5201143274728217,0.4177581128226328
2023-05-09,0.27038811724212053,0.4543399183287529
2023-05-10,0.6270375585131184,0.25092503753200834
2023-05-11,0.3765766648443328,0.2410226500873216
2023-05-12,0.35330612476353807,0.7325327876699184
2023-05-15,0.5870870954771252,0.45278933440928415
2023-05-16,0.1653469624574681,0.3591782643902398
2023-05-17,0.9311268792157004,0.66408197692555
2023-05-18,0.9003529608692858,0.9569675957956127
2023-05-19,0.3986325317976542,0.8066176466545022
2023-05-22,0.43311243798089044,0.2679499601862182
2023-05-23,0.05904486033303554,0.2129596433884039
2023-05-24,0.12498794047174194,0.009096842785190367
2023-05-25,0.8318057995633124,0.3119958665814698
2023-05-26,0.9517178593611855,0.8913032079598162
2023-05-30,0.4876957109817099,0.24910901238451244
2023-05-31,0.1845642643442379,0.045251428297953644
