Date,u_spx,u_dax
2018-01-19,0.8011031993175926,0.9172114525242648
2018-01-22,0.9443892873493751,0.5809923357497044
2018-01-23,0.7022595263478575,0.8120734642859391
2018-01-24,0.376225759360066,0.06897994156013589
2018-01-25,0.48130463488565706,0.11311297792623144
2018-01-26,0.9856334550830717,0.6300596487158088
2018-01-29,0.07172927142633538,0.37597695908104695
2018-01-30,0.022396927765031657,0.08985367605483194
2018-01-31,0.4326866615867562,0.40776540352869367
2018-02-01,0.40758392040713315,0.037908502989379186
2018-02-02,0.004814649570818193,0.03175535345831805
2018-02-05,0.0025942511974619024,0.17551746867889273
2018-02-06,0.7472712237652854,0.015665039560233414
2018-02-07,0.3969384669539765,0.8990750865827739
2018-02-08,0.037109305360113205,0.02213869202824913
2018-02-09,0.6977234931926672,0.15525261924487704
2018-02-12,0.7495081128237246,0.8473996223600352
2018-02-13,0.5657198455571572,0.25591449624153917
2018-02-14,0.7599547862714908,0.8100497809994818
2018-02-15,0.7661556810560833,0.48737408958430106
2018-02-16,0.5150856209611013,0.7567210148511002
2018-02-20,0.3156098876391161,0.5822366203454958
2018-02-21,0.30428700217491417,0.40247696783406234
2018-02-22,0.4950266205740941,0.42826304497753365
2018-02-23,0.8772570253697751,0.5420652814970781
2018-02-26,0.8452577170706649,0.6233317606355788
2018-02-27,0.13208780589565056,0.3201823443424041
2018-02-28,0.14090520065420514,0.25777674147405516
2018-03-01,0.1193981300911853,0.021432080181057443
2018-03-02,0.6188975549022315,0.022985484982942107
2018-03-05,0.8146927444268786,0.8769109011444272
2018-03-06,0.6102984805090361,0.5415693777096849
2018-03-07,0.453217960695214,0.8177946224227072
2018-03-08,0.6660161641486009,0.779898353766024
2018-03-09,0.9479297810142345,0.4291618730086171
2018-03-12,0.45702522655996797,0.7019283848465631
2018-03-13,0.183029020842203,0.06079993805330221
2018-03-14,0.19373598832624483,0.5221053806866716
2018-03-15,0.3932045117234823,0.7930323597238684
2018-03-16,0.5570891895588168,0.6233247526635404
2018-03-19,0.03994161407278043,0.07319035450685546
2018-03-20,0.4867256411917281,0.756920620849584
2018-03-21,0.3732912706380582,0.4631004229273682
2018-03-22,0.007681873080336432,0.0434974969063439
2018-03-23,0.06263430348849243,0.05069133110871633
2018-03-26,0.9157476096928243,0.19285516177886552
2018-03-27,0.14867712114895498,0.8999678322647202
2018-03-28,0.36200989589530524,0.3617581329613075
2018-03-29,0.8099453945819872,0.8685390895835274
2018-04-03,0.22747685619349978,0.19841986052855937
2018-04-04,0.7823253724659704,0.3113108229436419
2018-04-05,0.7263649480311545,0.986995561109956
2018-04-06,0.0470367699752403,0.29229180217212525
2018-04-09,0.5345748224818354,0.532094586123415
2018-04-10,0.8755665191913083,0.8203076351852646
2018-04-11,0.3249257985737913,0.194384375503236
2018-04-12,0.7402236543716945,0.8017526572156363
2018-04-13,0.3754536934956125,0.5588073952487727
2018-04-16,0.7671335441182403,0.2941182577201066
2018-04-17,0.8561984713985898,0.9176084230210623
2018-04-18,0.546042089826527,0.47770770335631074
2018-04-19,0.21531505088005115,0.3725589589136786
2018-04-20,0.13117553873397814,0.35558595912311775
2018-04-23,0.43223358533505846,0.58581921390587
2018-04-24,0.06415902619343741,0.36444936062037253
2018-04-25,0.507830253471941,0.10084486782296426
2018-04-26,0.8511309150558439,0.7498805535883136
2018-04-27,0.5619829223148485,0.7594204513772427
2018-04-30,0.14291035173240177,0.5908216597964905
2018-05-02,0.23020602046898975,0.9453272969257291
2018-05-03,0.32893648577263623,0.13247390043856436
2018-05-04,0.9140758260947762,0.8567834001666579
2018-05-07,0.7016763713763632,0.8521009818377716
2018-05-08,0.45023407879066346,0.31790490043224445
2018-05-09,0.894072525354131,0.5838352921600198
2018-05-10,0.9103147843764048,0.7571969474910625
2018-05-11,0.6223492681169538,0.35562543143332004
2018-05-14,0.52386274941623,0.34362692524372174
2018-05-15,0.10154023998893197,0.40680956036085225
2018-05-16,0.6937234146733996,0.5751394884043611
2018-05-17,0.3992380629648565,0.8754549265894638
2018-05-18,0.25840312784196784,0.28256136277037047
2018-05-22,0.7378806352179513,0.8183991797278009
2018-05-23,0.7174611735350023,0.027219687982839316
2018-05-24,0.29523815180417823,0.10735611898901803
2018-05-25,0.24858649370201408,0.7645057065250305
2018-05-29,0.02185749023510158,0.013014700740977329
2018-05-30,0.917944182139776,0.808462687708435
2018-05-31,0.16632889072877546,0.0764103748198954
2018-06-01,0.8958734215509712,0.8073031973778698
2018-06-04,0.7589691867236443,0.6255556594986105
2018-06-05,0.5227605183264328,0.5200765445327749
2018-06-06,0.8891241646994346,0.622621965738348
2018-06-07,0.43286439364949053,0.37726407869239226
2018-06-08,0.681122065227969,0.2852558373930666
2018-06-11,0.5513207079601916,0.7471094177839698
2018-06-12,0.599534910568069,0.44429854770314303
2018-06-13,0.17211027851320138,0.6631239303096831
2018-06-14,0.6283235504588505,0.9656182687600975
2018-06-15,0.3591633139282173,0.1613475979102834
2018-06-18,0.25821563897633293,0.05934824977418678
2018-06-19,0.15724566684678346,0.08666664501134869
2018-06-20,0.5652287792600774,0.5242215360279626
2018-06-21,0.09454909416441377,0.060261339306212414
2018-06-22,0.5582801207308199,0.6990005409965363
2018-06-25,0.016219114826409545,0.012596026120400231
2018-06-26,0.5300123046900753,0.3507438213137125
2018-06-27,0.12220689192650136,0.7896801638314879
2018-06-28,0.7374666781719861,0.09409282713687522
2018-06-29,0.5301817549211322,0.8157681527415593
2018-07-02,0.6478383453978784,0.26042377306891434
2018-07-03,0.20351429336784416,0.7916759107632998
2018-07-05,0.8587946605571952,0.8021803485812666
2018-07-06,0.8886115013656161,0.5781178219786937
2018-07-09,0.9040914360610852,0.6368643736810428
2018-07-10,0.7306093556845557,0.6997264210895736
2018-07-11,0.1032652771067558,0.05169739216833488
2018-07-12,0.8733023301726149,0.7219266773268938
2018-07-13,0.5764899158587108,0.6403580636175936
2018-07-16,0.3685832014631365,0.5391086667205822
2018-07-17,0.7327497118278048,0.8025801940885857
2018-07-18,0.6450940550119757,0.8121357755415218
2018-07-19,0.18269698382739064,0.19065294660625115
2018-07-20,0.33766034725457694,0.10714350809823736
2018-07-23,0.5953242901065721,0.3964380173062147
2018-07-24,0.8072960317525039,0.8864027684551877
2018-07-25,0.9454686369842642,0.13078515742170593
2018-07-26,0.2407763816671793,0.9614741056106353
2018-07-27,0.0748439648288022,0.6465235254749748
2018-07-30,0.11854357865427088,0.24867421960734265
2018-07-31,0.7426209521927543,0.4825130606671598
2018-08-01,0.3892746307563598,0.21897021056901989
2018-08-02,0.7785192863510249,0.04514432178899247
2018-08-03,0.7937428410480604,0.7117010028716257
2018-08-06,0.7428752344988148,0.38215251704781517
2018-08-07,0.6992339170521571,0.6593340694732774
2018-08-08,0.42332674778371526,0.3856661974312805
2018-08-09,0.3023638627057817,0.640507284372023
2018-08-10,0.06208787946536805,0.013334980568337686
2018-08-13,0.1751581068887778,0.24072556816357954
2018-08-14,0.8225148960335507,0.4539009791785928
2018-08-15,0.09450941294643062,0.044820944604446016
2018-08-16,0.8485766357760256,0.7226729367496882
2018-08-17,0.7157948852179203,0.3530850404182363
2018-08-20,0.6496157507252712,0.8424476505224958
2018-08-21,0.6254773328077238,0.6674509325692305
2018-08-22,0.4135840969120598,0.45588763023369705
2018-08-23,0.2976197307259218,0.3631622791477315
2018-08-24,0.8537319598655992,0.5852687033159183
2018-08-27,0.9186037109813554,0.9050811082149995
2018-08-28,0.5097036855185799,0.3979618172653383
2018-08-29,0.8571358522165772,0.610415646043387
2018-08-30,0.14764925417097746,0.19166090919400258
2018-08-31,0.4126233855103866,0.07675610855118299
2018-09-04,0.28961355437530195,0.05962334591043044
2018-09-05,0.20856958447495716,0.0550832317692993
2018-09-06,0.1685167239822472,0.1823942970159902
2018-09-07,0.2491852734492604,0.4717036548129807
2018-09-10,0.5940931850318161,0.5741270216478915
2018-09-11,0.7547609146674643,0.3766403181453803
2018-09-12,0.48987985276199253,0.7226357706508237
2018-09-13,0.8408727489959297,0.5642231705413134
2018-09-14,0.492387716366445,0.7551708161923021
2018-09-17,0.089864538422208,0.31256162061336973
2018-09-18,0.8054127332320741,0.7372500490141117
2018-09-19,0.5877562841426044,0.7400977049917863
2018-09-20,0.9188822010749741,0.8702002995223685
2018-09-21,0.44475912975853765,0.8581216097279514
2018-09-24,0.16975456540319256,0.14977528103953758
2018-09-25,0.2983660241534537,0.5691904951385908
2018-09-26,0.1867868236020726,0.5014125919483521
2018-09-27,0.6619596327513518,0.697937990695336
2018-09-28,0.4463039645998726,0.019904979221572545
2018-10-01,0.7512051206751147,0.8099742515890653
2018-10-02,0.410263253129131,0.24123711462667163
2018-10-04,0.04964392537432628,0.26265994510921825
2018-10-05,0.12065925775521728,0.07186766840168199
2018-10-08,0.3862782830330531,0.04918796578995403
2018-10-09,0.33676674438961135,0.5887820600010607
2018-10-10,6.654302902089634e-05,0.011738698541732782
2018-10-11,0.08242433321596158,0.07623361810261622
2018-10-12,0.7596905518012957,0.4027660425357957
2018-10-15,0.3492672547300965,0.7647306426941991
2018-10-16,0.8903864487387052,0.8945937657676256
2018-10-17,0.5182176706641359,0.2574616788635415
2018-10-18,0.1348205607319657,0.1238357597196125
2018-10-19,0.4290452061614902,0.32751273070224507
2018-10-22,0.3316790246235809,0.341388188038797
2018-10-23,0.28105483407137816,0.019915268079392708
2018-10-24,0.014415262467178289,0.2130864878352094
2018-10-25,0.8122066633292117,0.8175281468228093
2018-10-26,0.15572821825243477,0.15953822403021536
2018-10-29,0.2902726800957889,0.8554855180757266
2018-10-30,0.817062442504292,0.29222660144445317
2018-10-31,0.7820047114863697,0.8961304376859731
2018-11-01,0.7852383276125192,0.5445501141471292
2018-11-02,0.29533787888863416,0.6580833646211246
2018-11-05,0.6581919549093092,0.3581827494475103
2018-11-06,0.714731754365411,0.40658532369427036
2018-11-07,0.9545158855500391,0.808361314280357
2018-11-08,0.4188020719525162,0.25021280999150003
2018-11-09,0.1449608150390248,0.45804296235806097
2018-11-12,0.03364962939638393,0.024767484369037498
2018-11-13,0.3738156732616473,0.8918838250756216
2018-11-14,0.23252144787804274,0.2456842961909232
2018-11-15,0.791217751957207,0.24195271865923423
2018-11-16,0.5948248366570215,0.39715905778200744
2018-11-19,0.06514307162111335,0.14054151311782942
2018-11-20,0.06746268740705527,0.04415462848339219
2018-11-21,0.5344745061179575,0.926374176542211
2018-11-23,0.28010982729529754,0.27596447382200995
2018-11-26,0.8633090935595058,0.9050349862107391
2018-11-27,0.6379378359264036,0.2941019969423857
2018-11-28,0.9589248803687778,0.4132937272904198
2018-11-29,0.4409197960957843,0.4510994518056336
2018-11-30,0.7821924443515378,0.2875077612808644
2018-12-03,0.8731071162071337,0.9612846190144387
2018-12-04,0.0027420645380855707,0.10855373267345032
2018-12-06,0.37292225422622693,0.000354191585149545
2018-12-07,0.07311263508114291,0.41367806153088293
2018-12-10,0.48236901047528546,0.14628603720751765
2018-12-11,0.47166046529652805,0.8220801025999497
2018-12-12,0.6385204369386097,0.8094215248316861
2018-12-13,0.48129916648311327,0.4569700689582494
2018-12-14,0.07897913639326601,0.3083339635035649
2018-12-17,0.07760381565749525,0.22641483602447837
2018-12-18,0.44027205807171926,0.3683268314529072
2018-12-19,0.15351242516876387,0.5563354210830911
2018-12-20,0.14155029163472857,0.10655023916089167
2018-12-21,0.10248339033293345,0.5497705116138352
2018-12-27,0.9140815335970438,0.03155719537986419
2018-12-28,0.5037733363695114,0.8848112336571562
2019-01-02,0.7284853203306403,0.5412977740727264
2019-01-03,0.0637265683159493,0.10332575756859348
2019-01-04,0.9434176868297677,0.9819245936910844
2019-01-07,0.7180757146894123,0.4146670913178412
2019-01-08,0.7468120308838333,0.6363937869388945
2019-01-09,0.6301980031311315,0.7225630778192242
2019-01-10,0.6400458620608975,0.5619648741832541
2019-01-11,0.47803805322278997,0.3558247936784158
2019-01-14,0.2802715728146376,0.35748116476995795
2019-01-15,0.8166529712436117,0.5983717672935072
2019-01-16,0.6037852804495754,0.6150339378428278
2019-01-17,0.7821304755467868,0.408337578409829
2019-01-18,0.9130692973658874,0.9813223800487457
2019-01-22,0.06459492983284376,0.16688225586328342
2019-01-23,0.5231127149766913,0.39798847664510156
2019-01-24,0.5425948999027664,0.6723736180777389
2019-01-25,0.8217402499549371,0.8761823923694236
2019-01-28,0.16159986416884728,0.23659039081454786
2019-01-29,0.35360984350070024,0.4940321477831451
2019-01-30,0.9479261545072936,0.3182167450537007
2019-01-31,0.8740563269095143,0.4191137873571931
2019-02-01,0.5530141797811778,0.4888052361866017
2019-02-04,0.8210357754126546,0.432591201476646
2019-02-05,0.7695083192197327,0.95371227217558
2019-02-06,0.3150425591880388,0.2881835092685602
2019-02-07,0.05956182291300677,0.007379139849314882
2019-02-08,0.45209665095654994,0.1607715636497194
2019-02-11,0.5027657217964405,0.7922585184555861
2019-02-12,0.9517288540290291,0.802110788133926
2019-02-13,0.7162607256839353,0.6168297725520229
2019-02-14,0.27781338852274984,0.2163577878675484
2019-02-15,0.9385640602322343,0.9418939743818509
2019-02-19,0.6266756051223961,0.4975550065370917
2019-02-20,0.60162518607064,0.7696551235606632
2019-02-21,0.20148922407361614,0.546201945306402
2019-02-22,0.8481906175427534,0.6009209178127306
2019-02-25,0.5897821543569777,0.6549824469348783
2019-02-26,0.3676042686214521,0.6118123320447519
2019-02-27,0.3733690732825353,0.24599571469486609
2019-02-28,0.20995192110844202,0.5875122785015664
2019-03-01,0.8844922304235412,0.7997735402646333
2019-03-04,0.18302459222226353,0.4031916527882949
2019-03-05,0.31206324117682793,0.5927148739403949
2019-03-06,0.0792618638493535,0.28958413268352456
2019-03-07,0.06702213256945436,0.16663288719065314
2019-03-08,0.2876659598328795,0.1926013802924626
2019-03-11,0.9631064782036608,0.8231643057496012
2019-03-12,0.7146490383267905,0.34283391137117414
2019-03-13,0.8542226947284759,0.6992001236288745
2019-03-14,0.41053255372211733,0.5293513028191785
2019-03-15,0.7868919816899493,0.8687476304108449
2019-03-18,0.7508219456926227,0.2924194720056049
2019-03-19,0.4444417808364201,0.9252348618063386
2019-03-20,0.2158962247882379,0.023281983497086926
2019-03-21,0.9566446763773928,0.23612060613136904
2019-03-22,0.0024473952154669756,0.03351209131397619
2019-03-25,0.3624900632793242,0.3779481080845976
2019-03-26,0.7722075583422101,0.7513366980933947
2019-03-27,0.266204530148236,0.4478504140130342
2019-03-28,0.6392044179974303,0.49467168486770946
2019-03-29,0.7997613325528321,0.8369482255760695
2019-04-01,0.9228149640581936,0.9290786854911403
2019-04-02,0.5083017824455315,0.753748667630848
2019-04-03,0.6019274187231886,0.9575280201945565
2019-04-04,0.613214818977762,0.5992432812724705
2019-04-05,0.7681658742695527,0.5513951716372912
2019-04-08,0.5564072726755047,0.2663100044310617
2019-04-09,0.11410026304793332,0.10856875607577458
2019-04-10,0.6714481389950391,0.6942547305963939
2019-04-11,0.46250287950445673,0.5914397567911134
2019-04-12,0.8585174387961768,0.7372202216897962
2019-04-15,0.4197536526796396,0.5512922882603446
2019-04-16,0.4750715343333664,0.797716440542372
2019-04-17,0.2544605505563392,0.6986628592326305
2019-04-18,0.5686427143457948,0.7661313870622786
2019-04-23,0.9561165668299947,0.5130948484747313
2019-04-24,0.2977017114189583,0.8000782431359407
2019-04-25,0.37632361802457603,0.28885394815912874
2019-04-26,0.8141172540649418,0.622720632957688
2019-04-29,0.5738973184684671,0.5118878259641935
2019-04-30,0.5349265924968063,0.5324343396559468
2019-05-02,0.02202543835598767,0.4385166530094094
2019-05-03,0.8976486891409611,0.7905012787791956
2019-05-06,0.2103323687386427,0.04771892532903555
2019-05-07,0.009884166745376385,0.01710267744053875
2019-05-08,0.3379332409657825,0.7975083924205123
2019-05-09,0.3159524601683192,0.02557342579269749
2019-05-10,0.6447107423268357,0.7700407048284339
2019-05-13,0.008562482205767837,0.05037064933343293
2019-05-14,0.6808269916228162,0.8247137502246044
2019-05-15,0.696483752974266,0.810605806951807
2019-05-16,0.7839131372806376,0.9432436765026152
2019-05-17,0.27117104106697143,0.23752975085202482
2019-05-20,0.2100101837371416,0.05649470104688016
2019-05-21,0.7750936979258329,0.7772126298524157
2019-05-22,0.35979010335178574,0.5558132762384902
2019-05-23,0.08903437823468932,0.04448566964989567
2019-05-24,0.4892869165872351,0.6645380344206662
2019-05-28,0.16605805436051377,0.52111900164878
2019-05-29,0.18886271101868923,0.060816043586433825
2019-05-30,0.5444042339910858,0.6860428387154668
2019-05-31,0.07865719016925637,0.07454690382901868
2019-06-03,0.31554043776288143,0.6912138781109565
2019-06-04,0.9617434033123139,0.9057186971429877
2019-06-05,0.8315595557177298,0.4961457779325982
2019-06-06,0.765105502381981,0.3566018474963555
2019-06-07,0.8823582273508661,0.7735647862187436
2019-06-11,0.7278520678124037,0.8166106247115178
2019-06-12,0.35024169780624004,0.30664688298217835
2019-06-13,0.6968341650963435,0.671311706998047
2019-06-14,0.3602191838693141,0.20311514801022246
2019-06-17,0.507666560411336,0.4033983225686343
2019-06-18,0.9184115025781652,0.9762893786148031
2019-06-19,0.7141357938808206,0.36794046694406024
2019-06-20,0.9301374882767289,0.6431232026319107
2019-06-21,0.38645925969167766,0.3878153263942016
2019-06-24,0.29201550694532297,0.21940366873172068
2019-06-25,0.038828405251013505,0.27009690260840774
2019-06-26,0.3273629354605776,0.5296449476747973
2019-06-27,0.6994516330863396,0.5738221218726429
2019-06-28,0.8140453000778785,0.8888938032865883
2019-07-01,0.8872421976386496,0.8730734201322907
2019-07-02,0.7075074427449237,0.4713180880632979
2019-07-03,0.8974801554596394,0.8048270491105003
2019-07-05,0.33132912935762593,0.2497905729758148
2019-07-08,0.1341278942584596,0.3280455981172219
2019-07-09,0.515556309005455,0.10195517252618803
2019-07-10,0.7818479704586749,0.19912210603166958
2019-07-11,0.6648631105062082,0.26416739103782316
2019-07-12,0.8055515819290704,0.39609931390983977
2019-07-15,0.4775195930199261,0.748407784791111
2019-07-16,0.17919829556180444,0.6692128136958579
2019-07-17,0.07549098527684105,0.1166472940461343
2019-07-18,0.6819956466415498,0.08307969614999662
2019-07-19,0.11855396981287847,0.6119001747742718
2019-07-22,0.627438564792608,0.6003645675128833
2019-07-23,0.8624881231430004,0.9733799645006622
2019-07-24,0.8007294186078231,0.6001855928190812
2019-07-25,0.14285799599095655,0.050824170013257994
2019-07-26,0.8636476797878665,0.695852135261799
2019-07-29,0.34971514218058164,0.43525938688041127
2019-07-30,0.2422713363620928,0.009058932035592073
2019-07-31,0.02872653494119269,0.6195806003975717
2019-08-01,0.08721767706736225,0.6980615557560912
2019-08-02,0.14749914666602246,0.003418256158159191
2019-08-05,0.003454406769210935,0.0781406331121818
2019-08-06,0.7515203049463208,0.2380108616942057
2019-08-07,0.532031750722966,0.7066700841370313
2019-08-08,0.8939374071886403,0.8935984017786622
2019-08-09,0.2996586931158699,0.13532874483540958
2019-08-12,0.13616267818379732,0.4200041363798347
2019-08-13,0.8519877521604481,0.6872852916600912
2019-08-14,0.021188923590510455,0.037768868672776595
2019-08-15,0.489158647142694,0.2493497229117781
2019-08-16,0.816112514217332,0.8437928958548477
2019-08-19,0.8086293109151317,0.8462273069218159
2019-08-20,0.2650740069855688,0.27874881466763746
2019-08-21,0.7208466906538108,0.8520522254403959
2019-08-22,0.47392583937644694,0.2933350047744222
2019-08-23,0.02305767387922325,0.13245208453385415
2019-08-26,0.7194571201127258,0.6277211977405849
2019-08-27,0.3992777053982098,0.7087623420114789
2019-08-28,0.6783445177475292,0.3529082949399807
2019-08-29,0.8376702815491692,0.8625901467112629
2019-08-30,0.5340694199935976,0.7895054195424922
2019-09-03,0.2302726463017264,0.3489430262347788
2019-09-04,0.8197203877233183,0.8289527707223412
2019-09-05,0.8922936415585333,0.8026741309700475
2019-09-06,0.5569785461313197,0.7070670268027041
2019-09-09,0.4584556527611623,0.6021152367689421
2019-09-10,0.47583774614633684,0.6386548144633317
2019-09-11,0.8083509267633384,0.7964195868849363
2019-09-12,0.6625502322380196,0.6761902058344458
2019-09-13,0.4143575442334144,0.7061980183210097
2019-09-16,0.25690093932443075,0.14578648164682328
2019-09-17,0.618224945398332,0.4073034593619968
2019-09-18,0.4842285806243966,0.5321526570623308
2019-09-19,0.44338224469689363,0.756314712295923
2019-09-20,0.15327432150784864,0.4957798711872175
2019-09-23,0.40575982527157944,0.06745118766079627
2019-09-24,0.06716452083300645,0.2842601185491024
2019-09-25,0.7775527341595936,0.16367329683386564
2019-09-26,0.3144546483225361,0.7099203889400166
2019-09-27,0.15430759218280785,0.833326374532299
2019-09-30,0.7463751292216614,0.6813491453408226
2019-10-01,0.036727854472581443,0.03484048937672496
2019-10-02,0.02171044176035251,0.0025444000398258683
2019-10-04,0.941719020892612,0.7388271085237128
2019-10-07,0.34912712981363997,0.7362029566590639
2019-10-08,0.06770020554454378,0.13424777707188906
2019-10-09,0.7433938299859326,0.8255880215646678
2019-10-10,0.7321159168105452,0.7032349565046274
2019-10-11,0.8466822068274973,0.9877030582393516
2019-10-14,0.43412477828810775,0.38919591361258604
2019-10-15,0.8423682659810319,0.8249401940712479
2019-10-16,0.39021391768332203,0.5947083653423468
2019-10-17,0.6097153185186163,0.4098102846299453
2019-10-18,0.2606318148396781,0.3854858182342278
2019-10-21,0.796527518762657,0.8029419964019306
2019-10-22,0.27384629455528187,0.48194662589807435
2019-10-23,0.6266176734389505,0.6234970905884518
2019-10-24,0.6024452906222719,0.7247886510646238
2019-10-25,0.734438267141585,0.5473301128562399
2019-10-28,0.8188245340119087,0.6484710903829283
2019-10-29,0.40194866111623917,0.43770171042374567
2019-10-30,0.6981724348066121,0.32243675422308415
2019-10-31,0.2317543958042712,0.26800878023479735
2019-11-01,0.9360794605950856,0.8157941424987007
2019-11-04,0.7792411608416259,0.9402605080577044
2019-11-05,0.34862306859890246,0.502663717002152
2019-11-06,0.4894557502941505,0.5924594938784102
2019-11-07,0.6917711253363864,0.8450800785210337
2019-11-08,0.6941438194514657,0.2162984998934414
2019-11-11,0.2664128739025584,0.3122280283777641
2019-11-12,0.5760675086178164,0.7938208975325679
2019-11-13,0.5118696985305358,0.22809273669796493
2019-11-14,0.5196503479844905,0.23595043998220538
2019-11-15,0.9364574282040663,0.7272088167213291
2019-11-18,0.5388691181809036,0.28174578161778635
2019-11-19,0.3583343116538571,0.51348211531299
2019-11-20,0.1359694268325883,0.18093042645015556
2019-11-21,0.265063255858164,0.33240761897865806
2019-11-22,0.6354681565927798,0.5830940287482391
2019-11-25,0.9259239789835934,0.8171971563036344
2019-11-26,0.6974180756904724,0.3773622656200198
2019-11-27,0.8092600472342717,0.7063015964555672
2019-11-29,0.14573139850802913,0.20265057111981283
2019-12-02,0.034478466770894875,0.0030605624504118187
2019-12-03,0.10649616095793335,0.5579290504817861
2019-12-04,0.7854124492337327,0.8987009444218323
2019-12-05,0.590000184198239,0.17842797826072132
2019-12-06,0.9048487830891694,0.8284484983011318
2019-12-09,0.27221400278207786,0.23510770845999102
2019-12-10,0.3422359739696688,0.30964972628952514
2019-12-11,0.666888533129866,0.7520827610818067
2019-12-12,0.9185875447983453,0.7514600028934495
2019-12-13,0.4962117581987519,0.7097483328505859
2019-12-16,0.8913242231721199,0.8735971744439834
2019-12-17,0.5125475252955507,0.10137296921716248
2019-12-18,0.388250326350713,0.21141100826554482
2019-12-19,0.8000115713700617,0.39796597079329893
2019-12-20,0.845354610901624,0.8395966951059665
2019-12-23,0.5550131043092728,0.3623960569732422
2019-12-27,0.8432219379239962,0.6179550730751815
2019-12-30,0.08622059990834532,0.13945938441053415
2020-01-02,0.9618501861531996,0.9002253976757101
2020-01-03,0.08914645798551006,0.04932823649651196
2020-01-06,0.6786876796569384,0.15833361418156847
2020-01-07,0.2547065161462483,0.8082277071301512
2020-01-08,0.7829354855699304,0.7931140481045523
2020-01-09,0.8806258935329393,0.9261514634331736
2020-01-10,0.25064563823372005,0.400344121086751
2020-01-13,0.8788701413656985,0.32162370523144845
2020-01-14,0.3407853227474293,0.4671945450135107
2020-01-15,0.6022907371655299,0.339315740988145
2020-01-16,0.9355478027626878,0.4271805688686095
2020-01-17,0.8026398574022393,0.823166876701422
2020-01-21,0.22897472197431695,0.5885141190263219
2020-01-22,0.4345477346106111,0.2663445267703397
2020-01-23,0.5484374184107725,0.07372028380238906
2020-01-24,0.029018929157257855,0.9512022342574034
2020-01-27,0.011663128996836757,0.0027719027423226813
2020-01-28,0.8125031257232809,0.782748236785587
2020-01-29,0.45205534158396915,0.5324680659110022
2020-01-30,0.6292998248249562,0.08255509939138947
2020-01-31,0.02466370245389301,0.09871382603999883
2020-02-03,0.704186400342745,0.6617361628033007
2020-02-04,0.912027168636602,0.9337331291590961
2020-02-05,0.8793659172007864,0.8874256849716835
2020-02-06,0.6670821689856612,0.7293316462881272
2020-02-07,0.22755233440826056,0.29026545131839737
2020-02-10,0.7847594626255736,0.3952399293144031
2020-02-11,0.5903010481168154,0.8221415430760616
2020-02-12,0.7977904072575749,0.8017405194793807
2020-02-13,0.3741819606994673,0.4404452441463322
2020-02-14,0.5732895612510378,0.4492773347147763
2020-02-18,0.26837267057524916,0.2521028763024499
2020-02-19,0.74786858032067,0.799534994373035
2020-02-20,0.2217800219001096,0.12512655977018367
2020-02-21,0.04232368386630186,0.19630364528379518
2020-02-24,0.0006137978480567068,0.00036410663651047746
2020-02-25,0.04241162131837564,0.09300565954088581
2020-02-26,0.36041535151108417,0.4312270104875884
2020-02-27,0.027699955726802852,0.021993259973452
2020-02-28,0.30945258314635843,0.019029654298867275
2020-03-02,0.9359566870128402,0.4102867328477684
2020-03-03,0.14410219513949918,0.7252506264394627
2020-03-04,0.9215281214865431,0.7523398748475152
2020-03-05,0.09713022448187576,0.1634822541307987
2020-03-06,0.2056400412185706,0.03210898335408895
2020-03-09,0.007314043607336845,0.0006714706511661531
2020-03-10,0.839060350673418,0.28391272119924704
2020-03-11,0.12169255920375137,0.42488219562033835
2020-03-12,0.020382935108056232,0.0003108339228407869
2020-03-13,0.9003649720473664,0.573215191722155
2020-03-16,0.031247892756740586,0.10241723118243885
2020-03-17,0.7584828821595013,0.7113693793364797
2020-03-18,0.22076494249501233,0.08816793699273291
2020-03-19,0.5014466740275232,0.6944031820949353
2020-03-20,0.22078618446822623,0.8206760984264874
2020-03-23,0.26956383867964795,0.26629222032264876
2020-03-24,0.9203162252065012,0.9877488578780449
2020-03-25,0.6450284163046598,0.6640088344266075
2020-03-26,0.883660173278461,0.6256857189492577
2020-03-27,0.2358573151760469,0.16897779586095926
2020-03-30,0.7649456105777253,0.6924726704389481
2020-03-31,0.34137370160488933,0.6337164936384356
2020-04-01,0.11645115956269697,0.13160254884965752
2020-04-02,0.6960391225767547,0.5249289169318275
2020-04-03,0.3313846213816958,0.4221110655533469
2020-04-06,0.9513926886397227,0.940069736719704
2020-04-07,0.5371883134847191,0.793625866856219
2020-04-08,0.8564211047673449,0.4534739297774138
2020-04-09,0.7327058977470968,0.7664644362177626
2020-04-14,0.7919961802652551,0.6677902926227837
2020-04-15,0.17999340756769658,0.09028506123617766
2020-04-16,0.5692861451395939,0.5204668272902501
2020-04-17,0.873304387365938,0.8593431794713389
2020-04-20,0.19895578250943424,0.5660624757432136
2020-04-21,0.070350029200056,0.07065270490781705
2020-04-22,0.8040630735220406,0.7279549758622277
2020-04-23,0.5079205514828253,0.6467357478480826
2020-04-24,0.7542758499756468,0.22197398964567233
2020-04-27,0.7943231311792209,0.8868343877286478
2020-04-28,0.3712110346205634,0.7053781847930733
2020-04-29,0.9220235418858057,0.8783992448518391
2020-04-30,0.27980295197843774,0.15577168972848504
2020-05-04,0.0582386786388403,0.06473982831318752
2020-05-05,0.6649354246476163,0.84172895606902
2020-05-06,0.312048812422945,0.2817549165858775
