Date,Gaussian_VaR_99,Gaussian_ES_99,Gaussian_Weight_SPX,Gaussian_Weight_DAX,Gaussian_Vol_SPX,Gaussian_Vol_DAX,Gaussian_Rho,StudentT_VaR_99,StudentT_ES_99,StudentT_Weight_SPX,StudentT_Weight_DAX,StudentT_Vol_SPX,StudentT_Vol_DAX,StudentT_Rho,Clayton_VaR_99,Clayton_ES_99,Clayton_Weight_SPX,Clayton_Weight_DAX,Clayton_Vol_SPX,Clayton_Vol_DAX,Clayton_Rho,Gumbel_VaR_99,Gumbel_ES_99,Gumbel_Weight_SPX,Gumbel_Weight_DAX,Gumbel_Vol_SPX,Gumbel_Vol_DAX,Gumbel_Rho
2020-03-23,-10.29287865412221,-11.858065065058348,0.3,0.7,6.271767791058785,4.422451160120909,0.5989525108132302,-14.913787869098968,-19.494021039799893,0.3,0.7,6.271767791058785,4.422451160120909,0.613753666775487,-13.002905738210506,-16.610182926604374,0.3,0.7,6.271767791058785,4.422451160120909,0.6111745063644505,-6.8070551065181375,-8.632765944889192,0.3,0.7,6.271767791058785,4.422451160120909,0.5062621152161804
2020-03-24,-9.777568824171269,-11.212873837136666,0.3,0.7,5.900247233587434,4.244740299011877,0.5989525108132302,-14.665625114821264,-19.435415309611205,0.3,0.7,5.900247233587434,4.244740299011877,0.613753666775487,-12.248172031947835,-15.579761311761965,0.3,0.7,5.900247233587434,4.244740299011877,0.6111745063644505,-6.625678462552812,-8.454970007118412,0.3,0.7,5.900247233587434,4.244740299011877,0.5062621152161804
2020-03-25,-11.761327334986962,-13.376319398459756,0.3,0.7,6.442434835710839,5.178991207348249,0.5989525108132302,-16.792902508545342,-22.168532402363436,0.3,0.7,6.442434835710839,5.178991207348249,0.613753666775487,-14.660363305286193,-18.67385270995905,0.3,0.7,6.442434835710839,5.178991207348249,0.6111745063644505,-7.439565706010282,-9.528481164947502,0.3,0.7,6.442434835710839,5.178991207348249,0.5062621152161804
2020-03-26,-10.945679288369263,-12.48623337176228,0.3,0.7,5.95034733642409,4.929781791894954,0.5989525108132302,-15.731077631659032,-20.496817801466186,0.3,0.7,5.95034733642409,4.929781791894954,0.613753666775487,-13.877481804651355,-17.79632143114185,0.3,0.7,5.95034733642409,4.929781791894954,0.6111745063644505,-7.22751632716641,-9.336952403659009,0.31498510247973044,0.6850148975202696,5.95034733642409,4.929781791894954,0.5062621152161804
2020-03-27,-10.513507783653532,-12.109945643086936,0.3,0.7,5.954392171228307,4.681850834471009,0.5989525108132302,-15.423572532380495,-20.476549870463007,0.3,0.7,5.954392171228307,4.681850834471009,0.613753666775487,-13.446526545992288,-17.216733934108518,0.3,0.7,5.954392171228307,4.681850834471009,0.6111745063644505,-6.913298747262376,-8.891476530675048,0.3,0.7,5.954392171228307,4.681850834471009,0.5062621152161804
2020-03-30,-10.269018840103955,-11.804661611658798,0.3,0.7,5.654771596230088,4.595574905617365,0.5989525108132302,-14.86349950506549,-19.584175820211698,0.3,0.7,5.654771596230088,4.595574905617365,0.613753666775487,-13.025728348866894,-16.668700532916684,0.3,0.7,5.654771596230088,4.595574905617365,0.6111745063644505,-6.780166619551197,-8.713604612062703,0.3,0.7,5.654771596230088,4.595574905617365,0.5062621152161804
2020-03-31,-9.864127037450565,-11.291081597008755,0.3,0.7,5.358432991761054,4.389186088833206,0.5989525108132302,-14.387056441157787,-19.126070144634447,0.3,0.7,5.358432991761054,4.389186088833206,0.613753666775487,-12.499933533069514,-15.891502361346861,0.3,0.7,5.358432991761054,4.389186088833206,0.6111745063644505,-6.496836349499985,-8.482796547723757,0.3045059992004804,0.6954940007995196,5.358432991761054,4.389186088833206,0.5062621152161804
2020-04-01,-9.15135782992767,-10.48636991490957,0.3,0.7,4.981461848925424,4.1724995988514095,0.5989525108132302,-13.341545587953549,-17.999174390850204,0.3,0.7,4.981461848925424,4.1724995988514095,0.613753666775487,-11.63070517415542,-14.661557283005983,0.3,0.7,4.981461848925424,4.1724995988514095,0.6111745063644505,-6.051643674182502,-7.720184116975652,0.32517772298430103,0.674822277015699,4.981461848925424,4.1724995988514095,0.5062621152161804
2020-04-02,-9.16390830783208,-10.504632541967883,0.3,0.7,4.9283892565288685,4.157214753819802,0.5989525108132302,-13.396871459670367,-17.925846481777697,0.3,0.7,4.9283892565288685,4.157214753819802,0.613753666775487,-11.282176743270245,-14.380439933369038,0.3,0.7,4.9283892565288685,4.157214753819802,0.6111745063644505,-6.204924553509932,-7.796441560327613,0.33178660928738213,0.6682133907126179,4.9283892565288685,4.157214753819802,0.5062621152161804
2020-04-03,-8.633095207026015,-9.924683031201742,0.3065794323273149,0.6934205676726851,4.618626684281556,3.9381346837135993,0.5989525108132302,-12.843892218263464,-16.79457717514451,0.3,0.7,4.618626684281556,3.9381346837135993,0.613753666775487,-10.984891829979414,-14.126174044651318,0.30069235550390994,0.6993076444960901,4.618626684281556,3.9381346837135993,0.6111745063644505,-5.612174299618812,-7.278178680506065,0.34197801502468755,0.6580219849753124,4.618626684281556,3.9381346837135993,0.5062621152161804
2020-04-06,-8.092647039941932,-9.374476612235812,0.3276409785245555,0.6723590214754445,4.3001171466349195,3.7337783099103237,0.5989525108132302,-11.863117781610432,-15.598939959246783,0.321202590246687,0.6787974097533129,4.3001171466349195,3.7337783099103237,0.613753666775487,-10.141136434838497,-12.763376660702606,0.3223588871126307,0.6776411128873693,4.3001171466349195,3.7337783099103237,0.6111745063644505,-5.4043415869207525,-6.884490478507618,0.35935666988714576,0.6406433301128542,4.3001171466349195,3.7337783099103237,0.5062621152161804
2020-04-07,-8.720828061021276,-10.04279579429941,0.3,0.7,4.750353069519844,3.942613504866242,0.5989525108132302,-12.821819179105692,-16.973106322956856,0.3,0.7,4.750353069519844,3.942613504866242,0.613753666775487,-11.189315512245443,-14.04162512664073,0.3,0.7,4.750353069519844,3.942613504866242,0.6111745063644505,-5.725696405426618,-7.49256626957185,0.3166352854685221,0.6833647145314778,4.750353069519844,3.942613504866242,0.5062621152161804
2020-04-08,-8.227287129455053,-9.443348149279952,0.3357749799918703,0.6642250200081297,4.378904755589532,3.8286514913760623,0.5989525108132302,-12.189235594568789,-16.356284037623404,0.32962555889351397,0.670374441106486,4.378904755589532,3.8286514913760623,0.613753666775487,-10.408480353447192,-13.247555672597118,0.3307300380535143,0.6692699619464857,4.378904755589532,3.8286514913760623,0.6111745063644505,-5.636230867078769,-7.245743403386236,0.36605154486521213,0.6339484551347878,4.378904755589532,3.8286514913760623,0.5062621152161804
2020-04-09,-7.994528899503378,-9.163958977327587,0.3130182916182489,0.6869817083817511,4.230888413499891,3.627741263973407,0.5989525108132302,-11.746543445670913,-15.183120899558107,0.3060663570182906,0.6939336429817093,4.230888413499891,3.627741263973407,0.613753666775487,-9.817948692751472,-12.626690188963789,0.30731471123238224,0.6926852887676178,4.230888413499891,3.627741263973407,0.6111745063644505,-5.292780714290162,-6.797541702797727,0.34729795033701755,0.6527020496629825,4.230888413499891,3.627741263973407,0.5062621152161804
2020-04-14,-7.611257799251655,-8.71126100292225,0.3571126944564527,0.6428873055435473,3.933171421663524,3.5014070746630326,0.5989525108132302,-10.835011459293245,-14.408007811548156,0.3517314764479733,0.6482685235520267,3.933171421663524,3.5014070746630326,0.613753666775487,-9.368296640461905,-11.658714548585525,0.35269814563037505,0.647301854369625,3.933171421663524,3.5014070746630326,0.6111745063644505,-4.93536969493202,-6.263043675740481,0.383574468369304,0.616425531630696,3.933171421663524,3.5014070746630326,0.5062621152161804
2020-04-15,-7.272807807210523,-8.253773078655406,0.37259135084159234,0.6274086491584077,3.6985361081991264,3.335307163690586,0.5989525108132302,-10.387304145990642,-13.780268035338546,0.36777566103059295,0.6322243389694071,3.6985361081991264,3.335307163690586,0.613753666775487,-9.05124843653411,-11.385335413940949,0.3686408335118343,0.6313591664881657,3.6985361081991264,3.335307163690586,0.6111745063644505,-4.729284132583993,-6.086193234867844,0.39625374259804513,0.6037462574019549,3.6985361081991264,3.335307163690586,0.5062621152161804
2020-04-16,-7.07056281383689,-8.223155944620038,0.4587086045971914,0.5412913954028086,3.524972806676933,3.4100050526434322,0.5989525108132302,-10.275127087699511,-13.434155317048164,0.45712854647970297,0.542871453520297,3.524972806676933,3.4100050526434322,0.613753666775487,-8.828878297229405,-10.89831398398795,0.4574125202066667,0.5425874797933333,3.524972806676933,3.4100050526434322,0.6111745063644505,-4.726682089786549,-6.121108440396811,0.4664516979981804,0.5335483020018196,3.524972806676933,3.4100050526434322,0.5062621152161804
2020-04-17,-6.703729881197007,-7.730534908816557,0.4922859043704217,0.5077140956295783,3.249087835695346,3.2290455485790326,0.5989525108132302,-9.681643618395823,-12.708139606679369,0.49199031095267604,0.508009689047324,3.249087835695346,3.2290455485790326,0.613753666775487,-8.259805904101812,-10.404377849191565,0.4920434382711597,0.5079565617288403,3.249087835695346,3.2290455485790326,0.6111745063644505,-4.446050668350626,-5.736107755443851,0.49373403074460087,0.5062659692553991,3.249087835695346,3.2290455485790326,0.5062621152161804
2020-04-20,-6.467795337348461,-7.454272442999003,0.5186911941924217,0.4813088058075783,3.156453449963691,3.2041435306952164,0.5989525108132302,-9.485110985033552,-12.415552165861198,0.5194072418161859,0.4805927581838141,3.156453449963691,3.2041435306952164,0.613753666775487,-7.977727735594804,-9.841065679981726,0.5192785467580463,0.4807214532419537,3.156453449963691,3.2041435306952164,0.6111745063644505,-4.2788382843652215,-5.368638152369329,0.5151830580174642,0.4848169419825358,3.156453449963691,3.2041435306952164,0.5062621152161804
2020-04-21,-6.237028573439338,-7.168040954997425,0.5149270220016505,0.4850729779983495,2.9993085250958376,3.0354403789888176,0.5989525108132302,-9.081449367229098,-11.760536161092297,0.5154989269162129,0.4845010730837871,2.9993085250958376,3.0354403789888176,0.613753666775487,-7.694640836484461,-9.615321689094642,0.5153961382626424,0.4846038617373576,2.9993085250958376,3.0354403789888176,0.6111745063644505,-4.044506723293884,-5.299642040176288,0.5121251493317458,0.4878748506682542,2.9993085250958376,3.0354403789888176,0.5062621152161804
2020-04-22,-6.349473468110223,-7.302511929909378,0.550128447590156,0.449871552409844,3.0381020834783006,3.1629692621914645,0.5989525108132302,-9.44487786236249,-12.297657114659284,0.5520453688725485,0.4479546311274515,3.0381020834783006,3.1629692621914645,0.613753666775487,-7.87971695082507,-9.761734849633468,0.551700859922104,0.44829914007789595,3.0381020834783006,3.1629692621914645,0.6111745063644505,-4.34003745408573,-5.5037733574348735,0.5407331720644764,0.45926682793552365,3.0381020834783006,3.1629692621914645,0.5062621152161804
2020-04-23,-6.142975000579688,-7.0396282468067035,0.5448731489403085,0.45512685105969153,2.9264129045305713,3.033813570742944,0.5989525108132302,-9.056209799880662,-12.119228225974613,0.5465898235921245,0.4534101764078755,2.9264129045305713,3.033813570742944,0.613753666775487,-7.612346224285049,-9.560280983849655,0.5462812990566034,0.4537187009433966,2.9264129045305713,3.033813570742944,0.6111745063644505,-4.055430761549929,-5.11318344921624,0.5364600926114709,0.4635399073885291,2.9264129045305713,3.033813570742944,0.5062621152161804
2020-04-24,-5.760705351805492,-6.612211539224833,0.5852210345070417,0.41477896549295834,2.693604548696199,2.885170503156133,0.5989525108132302,-8.344522617675628,-10.941339869176531,0.5884669066785361,0.4115330933214639,2.693604548696199,2.885170503156133,0.613753666775487,-7.13665579806177,-8.992059913645042,0.5878836290599792,0.41211637094002085,2.693604548696199,2.885170503156133,0.6111745063644505,-3.7463547376318753,-4.86669531743014,0.5692984610431657,0.4307015389568343,2.693604548696199,2.885170503156133,0.5062621152161804
2020-04-27,-5.4360072029609245,-6.215792984777119,0.620286672783435,0.37971332721656503,2.5306068878741517,2.789688016839933,0.5989525108132302,-7.954683328462093,-10.285769763080076,0.624840074787956,0.375159925212044,2.5306068878741517,2.789688016839933,0.613753666775487,-6.7687264576471415,-8.643902862041402,0.6240219870437786,0.37597801295622135,2.5306068878741517,2.789688016839933,0.6111745063644505,-3.5975959324092246,-4.659385504607815,0.597920373311241,0.40207962668875896,2.5306068878741517,2.789688016839933,0.5062621152161804
2020-04-28,-5.186175998203974,-5.954703319318434,0.6959112279018954,0.3040887720981046,2.3907573998903557,2.8099611020938733,0.5989525108132302,-7.427616333366708,-9.697744844175084,0.7,0.30000000000000004,2.3907573998903557,2.8099611020938733,0.613753666775487,-6.561005209796259,-8.420922044548542,0.7,0.30000000000000004,2.3907573998903557,2.8099611020938733,0.6111745063644505,-3.333380457751219,-4.3877727452689195,0.6600815641422735,0.3399184358577265,2.3907573998903557,2.8099611020938733,0.5062621152161804
2020-04-29,-4.843622026360244,-5.541757600685502,0.7,0.30000000000000004,2.210642204081973,2.6866476637894023,0.5989525108132302,-7.265227314066747,-9.678533319154736,0.7,0.30000000000000004,2.210642204081973,2.6866476637894023,0.613753666775487,-6.182901736286787,-7.758441660019811,0.7,0.30000000000000004,2.210642204081973,2.6866476637894023,0.6111745063644505,-3.128104170497615,-4.080050077269695,0.6913461139286604,0.3086538860713396,2.210642204081973,2.6866476637894023,0.5062621152161804
2020-04-30,-4.946659353747783,-5.641966501703415,0.7,0.30000000000000004,2.2733891113928726,2.693076042026673,0.5989525108132302,-7.311830139879895,-9.411323504612465,0.7,0.30000000000000004,2.2733891113928726,2.693076042026673,0.613753666775487,-6.309449650797721,-7.9651835713283505,0.7,0.30000000000000004,2.2733891113928726,2.693076042026673,0.6111745063644505,-3.2671310980691044,-4.25423807875752,0.6675027807212154,0.3324972192787846,2.2733891113928726,2.693076042026673,0.5062621152161804
2020-05-04,-4.693036775621518,-5.3843043786781735,0.7,0.30000000000000004,2.130309291672517,2.655260398416246,0.5989525108132302,-6.866269367008025,-8.955914786447574,0.7,0.30000000000000004,2.130309291672517,2.655260398416246,0.613753666775487,-5.963596702049659,-7.50037360579789,0.7,0.30000000000000004,2.130309291672517,2.655260398416246,0.6111745063644505,-3.0532311129154475,-3.8931341391436534,0.7,0.30000000000000004,2.130309291672517,2.655260398416246,0.5062621152161804
2020-05-05,-4.902907038808618,-5.635965071221788,0.7,0.30000000000000004,2.201274727059571,2.786771933212787,0.5989525108132302,-7.266158782928221,-9.650517889830104,0.7,0.30000000000000004,2.201274727059571,2.786771933212787,0.613753666775487,-6.194332030470664,-7.893951798729905,0.7,0.30000000000000004,2.201274727059571,2.786771933212787,0.6111745063644505,-3.2672809878083977,-4.20761916763236,0.7,0.30000000000000004,2.201274727059571,2.786771933212787,0.5062621152161804
2020-05-06,-4.641009812748214,-5.347545698376214,0.7,0.30000000000000004,2.0525180693646554,2.7472731987149386,0.5989525108132302,-6.646785909556952,-8.823287621004178,0.7,0.30000000000000004,2.0525180693646554,2.7472731987149386,0.613753666775487,-5.885400483535682,-7.4688700199004785,0.7,0.30000000000000004,2.0525180693646554,2.7472731987149386,0.6111745063644505,-3.0095369058772503,-3.8558022655075237,0.7,0.30000000000000004,2.0525180693646554,2.7472731987149386,0.5062621152161804
2020-05-07,-4.352215643187218,-4.978825304629679,0.7,0.30000000000000004,1.9154702392663174,2.632549435445977,0.5989525108132302,-6.336631846306517,-8.335506747916456,0.7,0.30000000000000004,1.9154702392663174,2.632549435445977,0.613753666775487,-5.624700487464652,-7.056232919675333,0.7,0.30000000000000004,1.9154702392663174,2.632549435445977,0.6111745063644505,-2.9212300911747464,-3.8350212420056553,0.7,0.30000000000000004,1.9154702392663174,2.632549435445977,0.5062621152161804
2020-05-08,-4.168310315183016,-4.819027828756374,0.7,0.30000000000000004,1.8131009969588001,2.5308359387091284,0.5989525108132302,-6.126649677722624,-8.052509177113066,0.7,0.30000000000000004,1.8131009969588001,2.5308359387091284,0.613753666775487,-5.392306498084231,-6.8596313242594045,0.7,0.30000000000000004,1.8131009969588001,2.5308359387091284,0.6111745063644505,-2.71589528895303,-3.5031917471481013,0.7,0.30000000000000004,1.8131009969588001,2.5308359387091284,0.5062621152161804
2020-05-11,-4.0899887765878775,-4.662453593470918,0.7,0.30000000000000004,1.786063739187891,2.4306477060374307,0.5989525108132302,-5.920068738906649,-7.914578445550664,0.7,0.30000000000000004,1.786063739187891,2.4306477060374307,0.613753666775487,-5.140230327684758,-6.6100948442744505,0.7,0.30000000000000004,1.786063739187891,2.4306477060374307,0.6111745063644505,-2.70797598507645,-3.496529437192351,0.7,0.30000000000000004,1.786063739187891,2.4306477060374307,0.5062621152161804
2020-05-12,-3.804240721308581,-4.383288082838312,0.7,0.30000000000000004,1.6446351989289647,2.3163771457703977,0.5989525108132302,-5.587970750922948,-7.529488570185202,0.7,0.30000000000000004,1.6446351989289647,2.3163771457703977,0.613753666775487,-4.745242998835137,-6.050201131481282,0.7,0.30000000000000004,1.6446351989289647,2.3163771457703977,0.6111745063644505,-2.528908551266574,-3.2684123439098087,0.7,0.30000000000000004,1.6446351989289647,2.3163771457703977,0.5062621152161804
2020-05-13,-3.880210559201274,-4.404831267959436,0.7,0.30000000000000004,1.743968539282815,2.1928579263008805,0.5989525108132302,-5.757280440055927,-7.560165321855593,0.7,0.30000000000000004,1.743968539282815,2.1928579263008805,0.613753666775487,-4.890970469667711,-6.373251172649738,0.7,0.30000000000000004,1.743968539282815,2.1928579263008805,0.6111745063644505,-2.566162613622942,-3.3036791640381766,0.7,0.30000000000000004,1.743968539282815,2.1928579263008805,0.5062621152161804
2020-05-14,-3.9400042158013164,-4.575380841428236,0.7,0.30000000000000004,1.767198548968686,2.247198137427925,0.5989525108132302,-5.629062360214944,-7.36221827622629,0.7,0.30000000000000004,1.767198548968686,2.247198137427925,0.613753666775487,-4.982167939149246,-6.264777821151235,0.7,0.30000000000000004,1.767198548968686,2.247198137427925,0.6111745063644505,-2.600523594206714,-3.348848395154975,0.7,0.30000000000000004,1.767198548968686,2.247198137427925,0.5062621152161804
2020-05-15,-3.812774380278008,-4.373098782433468,0.7,0.30000000000000004,1.6829834538994806,2.2273461313036704,0.5989525108132302,-5.483210207826258,-7.312086393949646,0.7,0.30000000000000004,1.6829834538994806,2.2273461313036704,0.613753666775487,-4.787590757926818,-6.097113751953626,0.7,0.30000000000000004,1.6829834538994806,2.2273461313036704,0.6111745063644505,-2.4890140920234947,-3.2694207677901774,0.7,0.30000000000000004,1.6829834538994806,2.2273461313036704,0.5062621152161804
