Date,u_spx,u_dax
2016-02-08,0.1747314633959115,0.03539709484692859
2016-02-09,0.46071692979439954,0.2681571065816899
2016-02-10,0.47089232729478603,0.7787132121617087
2016-02-11,0.17482715517362069,0.06516397469545113
2016-02-12,0.8927494803664879,0.8678915237556889
2016-02-16,0.8416039828819404,0.8011283987186321
2016-02-17,0.8365041166577705,0.8819776332549593
2016-02-18,0.3587122661289999,0.6556577426339846
2016-02-19,0.4751600050020186,0.3306897649755104
2016-02-22,0.8310192377073209,0.826605861176623
2016-02-23,0.17345120806753003,0.19180858286993244
2016-02-24,0.6022959074563972,0.09082463784463027
2016-02-25,0.7833496157509647,0.7923237766048992
2016-02-26,0.4146188167424112,0.8150905204792094
2016-02-29,0.2305230849055587,0.44640444684859465
2016-03-01,0.9514540898970945,0.8677431379062858
2016-03-02,0.5900195533342755,0.6076921055087581
2016-03-03,0.5786520190052828,0.4288481610664101
2016-03-04,0.5779079257630081,0.6445054633126215
2016-03-07,0.5006174786958854,0.3755003647175432
2016-03-08,0.14550326645868963,0.27975016131982655
2016-03-09,0.6442390278510335,0.5583230905674328
2016-03-10,0.47325867044981074,0.07230545169701615
2016-03-11,0.9173799259764893,0.9633136435198131
2016-03-14,0.424168689260321,0.785159521514783
2016-03-15,0.3979261027785186,0.36462894137895074
2016-03-16,0.6825778808422753,0.5926448443300795
2016-03-17,0.724528064979957,0.2817904859983025
2016-03-18,0.6500089053868752,0.6209331450702723
2016-03-21,0.5054661158740716,0.4745676439238878
2016-03-22,0.41517930846451623,0.5875398852979747
2016-03-23,0.18303433191028193,0.5683338567185319
2016-03-24,0.4366509352372038,0.11090149730169738
2016-03-29,0.8586127356841983,0.5799729170619764
2016-03-30,0.6717876338132631,0.8522202609535168
2016-03-31,0.3486375718789196,0.2661305894910967
2016-04-01,0.771364205395993,0.10796728570358548
2016-04-04,0.2850001527382122,0.5558210533416729
2016-04-05,0.0764076958922092,0.039346176837273594
2016-04-06,0.8718229210063215,0.638672061603897
2016-04-07,0.08237752858723348,0.24477186025035358
2016-04-08,0.5811022081503823,0.7214333241734361
2016-04-11,0.3420814798777353,0.6484630468490028
2016-04-12,0.8381579753048193,0.6989122846050675
2016-04-13,0.841401181224505,0.9559398196301777
2016-04-14,0.46881510463209997,0.6508510255484385
2016-04-15,0.41229984713961565,0.36741385537281096
2016-04-18,0.7575199811455099,0.6647925650733464
2016-04-19,0.6118723898537641,0.927067985164014
2016-04-20,0.4942865373261955,0.6608398280519059
2016-04-21,0.20083578767408655,0.5166992057188714
2016-04-22,0.4535645307910617,0.3093332214875817
2016-04-25,0.3447458057365248,0.26225310479068364
2016-04-26,0.5622828063797279,0.3723188074955307
2016-04-27,0.5509467278046347,0.5999854309019592
2016-04-28,0.064056347952742,0.5429450840515644
2016-04-29,0.2023448960960236,0.01890117653793948
2016-05-02,0.8290159112655426,0.7024695554680588
2016-05-03,0.10812851185452015,0.08442087173525446
2016-05-04,0.19782567825467134,0.23443216933485322
2016-05-05,0.4433669763046608,0.5446860938817474
2016-05-06,0.62270338693391,0.5303344265481296
2016-05-09,0.49351724632634986,0.7798853225104054
2016-05-10,0.936106623796421,0.669060306614609
2016-05-11,0.10831083681110296,0.26929325281941086
2016-05-12,0.45100779223025467,0.1679984748785164
2016-05-13,0.13480044922324957,0.74797558145088
2016-05-17,0.4725791716788127,0.28036297516916836
2016-05-18,0.4664232810131289,0.6498318808740017
2016-05-19,0.27228858567608605,0.09881415185818314
2016-05-20,0.7554097542928832,0.820982855637614
2016-05-23,0.34069482527639633,0.2498336563012159
2016-05-24,0.9450931437152381,0.9433083601470017
2016-05-25,0.7641453451055455,0.8443799115705077
2016-05-26,0.4471078457664427,0.6683786017860838
2016-05-27,0.6707193917980436,0.5165178273734023
2016-05-31,0.3995377192442409,0.40043728023916053
2016-06-01,0.5153241600917792,0.2924352239701174
2016-06-02,0.6158796697660873,0.48444371569741396
2016-06-03,0.2783659315132574,0.16509650553007907
2016-06-06,0.7371883312009011,0.5348205377775874
2016-06-07,0.5275454045191329,0.911583411682531
2016-06-08,0.6608354020825915,0.2523877256693914
2016-06-09,0.32533583954519074,0.12671885934032986
2016-06-10,0.05679192093322023,0.02606660708016573
2016-06-13,0.10635060020716533,0.09939640490370982
2016-06-14,0.35690386518320266,0.15643905342371048
2016-06-15,0.34866814365423915,0.7140143350790242
2016-06-16,0.6326445007296202,0.32065567524469507
2016-06-17,0.2626956697104149,0.7089269889752616
2016-06-20,0.7766606833888561,0.9798149407733502
2016-06-21,0.6149826697759408,0.6091553602519655
2016-06-22,0.33903904064376067,0.6178697186877374
2016-06-23,0.9616326337151005,0.8646577984626564
2016-06-24,0.001754418938503036,0.0012895682704845502
2016-06-27,0.13769768513852693,0.13335343924257984
2016-06-28,0.8254261249619088,0.7440795308686761
2016-06-29,0.8139171160967038,0.7289539508673959
2016-06-30,0.7621907726105638,0.5949309886099674
2016-07-01,0.5257302740982484,0.6425295522071127
2016-07-05,0.3119857100589394,0.14738843445230404
2016-07-06,0.6180403260450102,0.2357593044024051
2016-07-07,0.4503070706118006,0.5683817188237317
2016-07-08,0.8494089394032074,0.8211135282902771
2016-07-11,0.5751405706827069,0.8085779872705983
2016-07-12,0.6855326743419585,0.7094811525201663
2016-07-13,0.4754983595893867,0.4235547490008944
2016-07-14,0.6518333275105976,0.7331252676615612
2016-07-15,0.43246303787279183,0.481332582994765
2016-07-18,0.5607090998472659,0.47546685059389615
2016-07-19,0.4023853198712652,0.31199528760659845
2016-07-20,0.6496289657323209,0.8002399454962661
2016-07-21,0.2982530239929737,0.5139114966313288
2016-07-22,0.6742904728809098,0.4601180793052533
2016-07-25,0.30988215748335124,0.6045741777896699
2016-07-26,0.4708644836186599,0.6052972938605483
2016-07-27,0.38497664812748666,0.6641324829981154
2016-07-28,0.5437995955385503,0.3576098301178501
2016-07-29,0.5476646787720343,0.6516472858916014
2016-08-01,0.36314478703006225,0.45489714826722777
2016-08-02,0.12514733417167728,0.08023659905207377
2016-08-03,0.6398116276637216,0.5524047719425565
2016-08-04,0.4568911715325249,0.6478387576223823
2016-08-05,0.8896789955336472,0.8401075608984176
2016-08-08,0.3895270941062501,0.6690261569092281
2016-08-09,0.46849627595074594,0.9590751480686849
2016-08-10,0.2629285803005531,0.36581537390583363
2016-08-11,0.7454356870059891,0.7198506828991214
2016-08-12,0.3850290635596792,0.3920350308434958
2016-08-15,0.636697726748461,0.5517724019039556
2016-08-16,0.13176992413014715,0.2900097542542194
2016-08-17,0.5697936425401241,0.12724585713775788
2016-08-18,0.596146049799997,0.6735176739838726
2016-08-19,0.3319483603740148,0.2931137770864194
2016-08-22,0.39081865331141363,0.3120541464646889
2016-08-23,0.5858168727045252,0.7781302116137028
2016-08-24,0.12093115412875763,0.5749702464251155
2016-08-25,0.337367473576792,0.18499824290184125
2016-08-26,0.3192526077296516,0.673332888729411
2016-08-29,0.7961483296266314,0.31574752718355836
2016-08-30,0.29551099723737645,0.8328712349258389
2016-08-31,0.2668294306462633,0.24815210003858335
2016-09-01,0.42922526709405445,0.26329202843406496
2016-09-02,0.7453893690060812,0.9003873985335934
2016-09-06,0.6640906176357044,0.4810449939029027
2016-09-07,0.4172985862775238,0.7054131011999175
2016-09-08,0.2603616777241778,0.20661989639130687
2016-09-09,0.0012810069381366184,0.14939747275561582
2016-09-12,0.87301900540669,0.08787783675432284
2016-09-13,0.10879523220958136,0.3123764877254489
2016-09-14,0.4541623349365964,0.4377977432859223
2016-09-15,0.7747783760818346,0.6687553183216721
2016-09-16,0.3456449758489023,0.06555471317626892
2016-09-19,0.4679018346922531,0.7919530732781667
2016-09-20,0.47798587154728334,0.5436102277138762
2016-09-21,0.8369763130065851,0.6297002822134388
2016-09-22,0.7121531713360447,0.9726666813873216
2016-09-23,0.24847081313740418,0.3258565124195275
2016-09-26,0.1661984322314683,0.03653385175203
2016-09-27,0.7174362823548481,0.3815072024909584
2016-09-28,0.6829767778887876,0.7006437187826705
2016-09-29,0.1379639647531909,0.37221902501354265
2016-09-30,0.772180063007311,0.7825306485875865
2016-10-04,0.17012173817340537,0.7890335509124948
2016-10-05,0.6434298958457627,0.3640790444631926
2016-10-06,0.4824816037564791,0.413867719753664
2016-10-07,0.3107629573845301,0.22492017436227463
2016-10-10,0.678893539670977,0.8584391011062082
2016-10-11,0.06274880419692952,0.314984949612811
2016-10-12,0.5124759382751548,0.287638029592183
2016-10-13,0.31998153830563364,0.14702818650438051
2016-10-14,0.46705997527776894,0.9096261617027803
2016-10-17,0.3056750757288666,0.23720679095227976
2016-10-18,0.7582304482929799,0.8400984468305869
2016-10-19,0.5724808218895564,0.519268119560754
2016-10-20,0.3724598533682631,0.6607596513845733
2016-10-21,0.4424098931990268,0.5030340709250712
2016-10-24,0.7283693668896432,0.6528988588088935
2016-10-25,0.2300817166322447,0.4520458859053794
2016-10-26,0.33670791750546214,0.2876030235975553
2016-10-27,0.262424213787945,0.4954195022692791
2016-10-28,0.2539180488227709,0.3766633183382412
2016-10-31,0.43260153046377037,0.33124436352730835
2016-11-01,0.10436502871604919,0.06370019943015708
2016-11-02,0.1308227599224861,0.0604437358626135
2016-11-03,0.21708608641380137,0.30601271910535705
2016-11-04,0.35079421038116415,0.23349235058996642
2016-11-07,0.9910512424475543,0.952672073703725
2016-11-08,0.6105153841092634,0.55907498199387
2016-11-09,0.8389003959573622,0.9030458494193677
2016-11-10,0.5433550264233051,0.4185177825375108
2016-11-11,0.4042154090895199,0.6016665413389288
2016-11-14,0.45551430348297617,0.5623611054174935
2016-11-15,0.7795286479739725,0.6215480648581855
2016-11-16,0.3831295289536636,0.22337951566706615
2016-11-17,0.6850209667591849,0.5517424982046637
2016-11-18,0.33353039445041555,0.3818663965438429
2016-11-21,0.8090234659944243,0.550850276583557
2016-11-22,0.5705507740808435,0.5873048919931034
2016-11-23,0.4965882707545993,0.25316128478220856
2016-11-25,0.6770503640024212,0.6264878644160714
2016-11-28,0.17779408016371204,0.08670369126532013
2016-11-29,0.5287290802072121,0.6266468715910376
2016-11-30,0.28728539812674087,0.5512137425493338
2016-12-01,0.23989993360543563,0.10395519376788419
2016-12-02,0.4688711114884925,0.37292119192621065
2016-12-05,0.7960308741785712,0.9510854736518869
2016-12-06,0.6668380418578805,0.7875445076074009
2016-12-07,0.9629318708071049,0.9600916202870422
2016-12-08,0.5704648791262946,0.9224103088561699
2016-12-09,0.7623700878996489,0.547305925308844
2016-12-12,0.38487848044126516,0.4284692916993908
2016-12-13,0.7979590500226189,0.7587843204280038
2016-12-14,0.10523673722086498,0.3405977316147131
2016-12-15,0.6607464097412175,0.8277612276761325
2016-12-16,0.35332481529833465,0.5966177597493967
2016-12-19,0.5662526664913456,0.5481280078970894
2016-12-20,0.6678920384351299,0.6047627675558234
2016-12-21,0.2955755909940767,0.4802440663678959
2016-12-22,0.3251405241886952,0.41554543886465795
2016-12-23,0.5264700922381234,0.43806508629950947
2016-12-27,0.5980897038466453,0.5554253449211833
2016-12-28,0.06461330415413952,0.47234203909734473
2016-12-29,0.42705908638938783,0.3555456508811361
2016-12-30,0.18994680522583102,0.5951251283769063
2017-01-03,0.8741755074679205,0.8547864087022385
2017-01-04,0.7628971514040903,0.4586132924344775
2017-01-05,0.401228906642549,0.45996711675229174
2017-01-06,0.6628310141408948,0.5233824623732469
2017-01-09,0.23784865987519893,0.29380215309362756
2017-01-10,0.4426785334865585,0.5505470584309982
2017-01-11,0.632765828619644,0.7503890949424605
2017-01-12,0.2963221847138019,0.059738952909207575
2017-01-13,0.5713908415622017,0.8612643994669302
2017-01-17,0.23830432277928532,0.14763537625993473
2017-01-18,0.567411549450622,0.7048212733622936
2017-01-19,0.1983964492122884,0.448694159145442
2017-01-20,0.6818289662358342,0.6070724830495562
2017-01-23,0.24864222296848773,0.14841261054216212
2017-01-24,0.8510762873707324,0.6738301011689882
2017-01-25,0.8864230588165456,0.9745169557469514
2017-01-26,0.39375446921512147,0.6213658349823925
2017-01-27,0.38086212805915576,0.3375709325260232
2017-01-30,0.12252775259894962,0.09473111735043944
2017-01-31,0.3839848355047866,0.08613937642278424
2017-02-01,0.46030548363425877,0.8365434488173208
2017-02-02,0.47834012848350094,0.3616050532520897
2017-02-03,0.8707416190782262,0.5512420226769903
2017-02-06,0.301030758591965,0.0940261425333285
2017-02-07,0.45392317667414994,0.606469438706561
2017-02-08,0.48693927313160174,0.4442940163557252
2017-02-09,0.8188014869577297,0.7977003174027437
2017-02-10,0.6924604062074631,0.5557763663846607
2017-02-13,0.7911765531280845,0.8217381423202176
2017-02-14,0.7195225786089214,0.4542790438621652
2017-02-15,0.7765883473277784,0.5504136433835899
2017-02-16,0.37249356489249363,0.3194280263400744
2017-02-17,0.5626333650486255,0.4599028381096587
2017-02-21,0.837704249189745,0.9685528580654552
2017-02-22,0.3551489842346799,0.5770153596389433
2017-02-23,0.4648392754874147,0.289066881850502
2017-02-24,0.5507872910316857,0.08699385437041543
2017-02-27,0.5126789829275691,0.5333017443010369
2017-02-28,0.23349061672782684,0.508755540015062
2017-03-01,0.9815865088801995,0.9675416821314903
2017-03-02,0.17212584370899256,0.4446988512057824
2017-03-03,0.47919163166436435,0.3630968317044311
2017-03-06,0.26882748429796216,0.25048453853329133
2017-03-07,0.2828576313634632,0.4937489926382451
2017-03-08,0.3114114881982488,0.46935600358098717
2017-03-09,0.49564090379414477,0.5059860980077943
2017-03-10,0.6574885836164597,0.40344786341096595
2017-03-13,0.46488336153164667,0.5702551361478405
2017-03-14,0.22440139057655953,0.4548417836229162
2017-03-15,0.893735271200963,0.549929688384959
2017-03-16,0.34094977132540416,0.7570785442980777
2017-03-17,0.35528442886825917,0.51094514044368
2017-03-20,0.3074650151166051,0.27781926475000185
2017-03-21,0.02660948274657116,0.13299493496833759
2017-03-22,0.5542887483581742,0.22789046175223354
2017-03-23,0.39301173549389223,0.9063163521899551
2017-03-24,0.40008651668187184,0.5624853446329983
2017-03-27,0.3850260714288236,0.20650335813654594
2017-03-28,0.8360706639031894,0.921525194988358
2017-03-29,0.5136362233855349,0.6657376390360252
2017-03-30,0.6323821200193691,0.6681681443035274
2017-03-31,0.2991978699959411,0.6817307718906835
2017-04-03,0.33192241990964366,0.25153569548411603
2017-04-04,0.4779477615023545,0.5642979068628877
2017-04-05,0.23702431127012075,0.2151573512577682
2017-04-06,0.5784284805078583,0.5157555946331398
2017-04-07,0.37201702936205405,0.4310632321078326
2017-04-10,0.4857399767522157,0.3476552147484896
2017-04-11,0.31934317893753184,0.2085308382778288
2017-04-12,0.1776982908236336,0.5266087006002705
2017-04-13,0.0831295333708206,0.2563945004286766
2017-04-18,0.791743575979964,0.09167168808008258
2017-04-19,0.32884413072801866,0.5293119133574087
2017-04-20,0.8658065015787691,0.5061549351730773
2017-04-21,0.26175614435989014,0.555728709515009
2017-04-24,0.9300082834421234,0.9989185626404404
2017-04-25,0.7686513334477378,0.5057091921337891
2017-04-26,0.4216905166662978,0.4885688495563452
2017-04-27,0.48073128609339233,0.3897616937648637
2017-04-28,0.3279544808674004,0.4532314312951192
2017-05-02,0.6333937471328241,0.6784209450763712
2017-05-03,0.3563712173075432,0.5318258535210993
2017-05-04,0.47964083708022176,0.8102996227859486
2017-05-05,0.7222368196444893,0.6836062747169807
2017-05-08,0.43781282250196607,0.39327618885506643
2017-05-09,0.35630271871376984,0.6489144315370876
2017-05-10,0.5211069102973316,0.4936494937948185
2017-05-11,0.2684698133273244,0.3030633441093486
2017-05-12,0.3150105108622951,0.6770154713916207
2017-05-15,0.7858505405405731,0.6000099105136218
2017-05-16,0.37518999546075466,0.4501895867783667
2017-05-17,0.0043160891415576965,0.0481509796558471
2017-05-18,0.6236598415696317,0.32062541407260925
2017-05-19,0.7519036284661892,0.6400491844773211
2017-05-22,0.6954119222346931,0.3898300236502381
2017-05-23,0.5485078003780721,0.6147380278666374
2017-05-24,0.5852621400514475,0.3949754156054412
2017-05-25,0.6895410077714746,0.3728002002108528
2017-05-26,0.4677669331383911,0.3760388580150056
2017-05-30,0.37595094175752464,0.440953421063046
2017-05-31,0.41608415433725066,0.5286757195907221
2017-06-01,0.8531359435431634,0.676209273067437
2017-06-02,0.6723738469172561,0.9396517640446603
2017-06-06,0.21943333268200177,0.08460254948848989
2017-06-07,0.5456302984919399,0.39389401895316123
2017-06-08,0.45903526525347765,0.6215829100235568
2017-06-09,0.38093789715337467,0.8184607801115049
2017-06-12,0.366621620990813,0.10095498069037236
2017-06-13,0.7512361754468695,0.7278302971144157
2017-06-14,0.3616621020731153,0.6164776663566656
2017-06-15,0.2744917103387892,0.12165337657183224
2017-06-16,0.454106953572903,0.6847994381684113
2017-06-19,0.9143143518105187,0.8756614634858887
2017-06-20,0.10640873276444482,0.2222957772242829
2017-06-21,0.40665547756036774,0.3191774623870366
2017-06-22,0.41095229155984747,0.5365655192003127
2017-06-23,0.5490147792307891,0.2459120102615926
2017-06-26,0.4593193196293265,0.6071608010486234
2017-06-27,0.06502302157198525,0.14063988583580103
2017-06-28,0.8828847394831492,0.367938706368214
2017-06-29,0.0965220422348473,0.019302873444633904
2017-06-30,0.5361980986403251,0.20429994209415225
2017-07-03,0.5822709723302424,0.8686143172340124
2017-07-05,0.5354213811619425,0.3991881663286845
2017-07-06,0.07313344673904523,0.24768859880650845
2017-07-07,0.7708593272853967,0.49175082299006145
2017-07-10,0.5033792349236921,0.6620999481839467
2017-07-11,0.40406092767831664,0.4320504839082477
2017-07-12,0.8274760908174986,0.9359404698277112
2017-07-13,0.5601789539289945,0.5158758405008393
2017-07-14,0.7223257701418024,0.4316939881612015
2017-07-17,0.44100735297156185,0.31149185363985005
2017-07-18,0.48183271095820734,0.07621885424637909
2017-07-19,0.7793482805509129,0.5408252868953142
2017-07-20,0.4288960354741744,0.4472814168793744
2017-07-21,0.41072301551316726,0.03757216109669914
2017-07-24,0.3577201084452426,0.36933263490598
2017-07-25,0.6545535830059672,0.6497680221974504
2017-07-26,0.45351077372038906,0.6062652755687264
2017-07-27,0.3528045215506186,0.18487306016555607
2017-07-28,0.3224312555562675,0.29940348105037795
2017-07-31,0.36731540971647614,0.3101057197357763
2017-08-01,0.6339286488779632,0.8653678069703324
2017-08-02,0.4669013711193249,0.23887495263160052
2017-08-03,0.2490913898406104,0.36874944777009644
2017-08-04,0.5903192881023241,0.8828049673989175
2017-08-07,0.5706989020583069,0.32591461336965166
2017-08-08,0.22849915109071756,0.592051650273796
2017-08-09,0.39003854106824,0.09336457022252626
2017-08-10,0.0069619224255938585,0.10125132263685052
2017-08-11,0.5219135649571002,0.465977418925564
2017-08-14,0.8844689753587327,0.8845079481213317
2017-08-15,0.4284358991296448,0.5077035882063008
2017-08-16,0.5307566678467172,0.7490470833780771
2017-08-17,0.026408083878138415,0.2677274185003529
2017-08-18,0.38413813888112247,0.3313896595393542
2017-08-21,0.5136329231464335,0.16161054586962867
2017-08-22,0.8517286453182974,0.9068532160652005
2017-08-23,0.3066784703824127,0.28949353861214366
2017-08-24,0.35949187093030033,0.48885239147794013
2017-08-25,0.5414041190997535,0.41765782955330366
2017-08-28,0.479268786011683,0.30420548857671714
2017-08-29,0.498599247187868,0.05042223862430936
2017-08-30,0.7126824248751615,0.6596022274067903
2017-08-31,0.7687148665683503,0.6526955522280975
2017-09-01,0.5693252194446654,0.7573928698113502
2017-09-05,0.10246625222730465,0.39553464012534545
2017-09-06,0.6314434697290254,0.7759504279700118
2017-09-07,0.4352520926510725,0.7510011662306942
2017-09-08,0.3508124100550702,0.49071540148792414
2017-09-11,0.9306803494024247,0.9271002861508082
2017-09-12,0.6408887420374303,0.6384114658848116
2017-09-13,0.4933286747085735,0.5689679605746358
2017-09-14,0.3768735456000299,0.41296466468499526
2017-09-15,0.5648026940623723,0.3781113873243234
2017-09-18,0.5408679528505996,0.6214133326624172
2017-09-19,0.5176595753646606,0.4686037666059302
2017-09-20,0.48237386762635676,0.4888749685864033
2017-09-21,0.22679306422018608,0.5907628148062964
2017-09-22,0.4829446018549035,0.4209173235723522
2017-09-25,0.2700487633402038,0.4651690310686347
2017-09-26,0.43605180798183724,0.501808084196844
2017-09-27,0.7440990492188247,0.6939052469825506
2017-09-28,0.527996244091933,0.673813799199054
2017-09-29,0.7245718356813485,0.9036484015092324
2017-10-02,0.7356084928641762,0.760376560725047
2017-10-04,0.7031696970638641,0.7387916259727881
2017-10-05,0.8341089592678723,0.44255860948948267
2017-10-06,0.34715196048342833,0.39765861223638654
2017-10-09,0.29193431345473564,0.5478943429635953
2017-10-10,0.6191410191597715,0.32629348066175423
2017-10-11,0.5793963081523374,0.5542830650983145
2017-10-12,0.29008165153388077,0.509483715830222
2017-10-13,0.5009686839644915,0.4932033232340234
2017-10-16,0.5790271023490974,0.5077911807685996
2017-10-17,0.4820823655250441,0.4013468919982142
2017-10-18,0.4882537296165248,0.6906201474441223
2017-10-19,0.448414926240701,0.20501916524372715
2017-10-20,0.8368350618361545,0.452143921609353
2017-10-23,0.1480110677654231,0.5081848310632199
2017-10-24,0.5636911742443491,0.49846925729264724
2017-10-25,0.1287961940234872,0.17578838749484976
2017-10-26,0.5325438415454636,0.9722536691412289
2017-10-27,0.9116183414124474,0.782472415633896
2017-10-30,0.2337784819814811,0.5065482935080233
2017-11-01,0.6195485982983178,0.9796283438317331
2017-11-02,0.4489990533367957,0.3796007962675358
2017-11-03,0.6676600972855103,0.5964523156985136
2017-11-06,0.5323072574729734,0.42386064710732735
2017-11-07,0.4133869369989804,0.17736242774495348
2017-11-08,0.5489293085517069,0.4717590322625517
2017-11-09,0.16707377600654424,0.03615047172758466
2017-11-10,0.3574192127686949,0.2907846663682251
2017-11-13,0.5098875419368858,0.29226506387912254
2017-11-14,0.2485430663408132,0.32478676619700186
2017-11-15,0.10278728810241654,0.2710057228474575
2017-11-16,0.9008935510821776,0.7109925959062318
2017-11-17,0.2752984476085642,0.2757522561780749
2017-11-20,0.5287274086718711,0.6978469158361407
2017-11-21,0.8379499401000107,0.8218567759301805
2017-11-22,0.3881256723253857,0.07634269152847417
2017-11-24,0.5858482960489901,0.6196638206568841
2017-11-27,0.4062919493927656,0.26427704149283315
2017-11-28,0.9371512874845506,0.6738530334429518
2017-11-29,0.4191512147398789,0.46966656174646426
2017-11-30,0.8781195590977673,0.3196773949796867
2017-12-01,0.32327477614953526,0.058853772020075204
2017-12-04,0.3760963969008441,0.9364264764745092
2017-12-05,0.22145773285807893,0.4341286186140655
2017-12-06,0.4335077884107635,0.30745444228061936
2017-12-07,0.6425516668454117,0.6219137110275018
2017-12-08,0.7939230964180083,0.8013025820982052
2017-12-11,0.6620018549379258,0.36102826991109616
2017-12-12,0.5503863653067548,0.671844256173444
2017-12-13,0.3980983021810341,0.2660308362557683
2017-12-14,0.17378993228902637,0.26373825898827813
2017-12-15,0.9167993149237071,0.5946939994927946
2017-12-18,0.7676282410689831,0.9558587924910561
2017-12-19,0.25066610295290126,0.18928119004235858
2017-12-20,0.3875024158090197,0.10528724120809425
2017-12-21,0.5778381944142543,0.5967794178792865
2017-12-22,0.4042763354800539,0.3459166181618658
2017-12-27,0.4147406524654671,0.4545533282156937
2017-12-28,0.5752697489813342,0.19018854056514428
2017-12-29,0.1261864332517235,0.2600443656621904
2018-01-02,0.8975242126676596,0.3041373596241693
2018-01-03,0.814252164881873,0.808718902248156
2018-01-04,0.6966841214093749,0.9321363725809246
2018-01-05,0.8380751973055824,0.8657877910865175
2018-01-08,0.551539463705585,0.6169387869983458
2018-01-09,0.5296792584164205,0.5234868097866817
2018-01-10,0.3624780783418031,0.1726821473217879
2018-01-11,0.8563090285318934,0.23034262606394074
2018-01-12,0.8336263892088056,0.6063560206914161
2018-01-16,0.2365867747518644,0.46757764041192973
2018-01-17,0.9028430917014396,0.2561823987042522
2018-01-18,0.3542565525576632,0.7832274435678505
2018-01-19,0.7069805059105918,0.8893548798451932
2018-01-22,0.8606646952334445,0.5637994586028499
2018-01-23,0.5789690516040243,0.7710061591483919
2018-01-24,0.4096739708041126,0.09713539755041725
2018-01-25,0.4823101488099346,0.15024581881337462
2018-01-26,0.9492077136632007,0.6027940070104474
2018-01-29,0.15089741240169127,0.4103767639933926
2018-01-30,0.07399078605219628,0.12250134814134724
2018-01-31,0.48181308061625605,0.43565067404443225
2018-02-01,0.4231441727704808,0.056352512583602576
2018-02-02,0.012869818587636228,0.0476457408587484
2018-02-05,0.005551286784150093,0.21924999202200912
2018-02-06,0.7871595178762608,0.02591292297116545
2018-02-07,0.3825719697129626,0.8690808275748858
2018-02-08,0.038377932914041825,0.03478572054192483
2018-02-09,0.7237782697817535,0.19666312232025918
2018-02-12,0.7175094574973253,0.8087030257828056
2018-02-13,0.5328296986764732,0.3025028951468478
2018-02-14,0.7322106091802116,0.767050223968719
2018-02-15,0.718106108741684,0.493675894010403
2018-02-16,0.4891473613775841,0.7120788392381614
2018-02-20,0.34628558916410973,0.5624436323942263
2018-02-21,0.3455510171432538,0.431678845770994
2018-02-22,0.5028249988636411,0.4515773879319528
2018-02-23,0.8445495217281026,0.5327672454348642
2018-02-26,0.7681192297657239,0.5939063451266874
2018-02-27,0.17684143206785408,0.3662040263833077
2018-02-28,0.20641585765727072,0.3102844241253309
2018-03-01,0.16680966156990396,0.03766789724611224
2018-03-02,0.6154182412606997,0.0382229381020932
2018-03-05,0.7685742905542289,0.839852906241594
2018-03-06,0.553763109341979,0.5323921290377094
2018-03-07,0.45598875673006856,0.7735342617309287
2018-03-08,0.6227021354451567,0.7342461591959573
2018-03-09,0.9138640509880593,0.45198679904452266
2018-03-12,0.4290772170339731,0.6601641625177801
2018-03-13,0.26342871140007706,0.09023200544620762
2018-03-14,0.27538844396528994,0.5185158625453967
2018-03-15,0.43758376202842164,0.7465849235973641
2018-03-16,0.533842790543333,0.5941861371477792
2018-03-19,0.07289398534669937,0.10647616274166247
2018-03-20,0.5232530057699996,0.7112321752039188
2018-03-21,0.39199267175432945,0.4772815024071921
2018-03-22,0.016016854804335092,0.06752219422894973
2018-03-23,0.07511657616658794,0.07564039656633993
2018-03-26,0.9309298064384068,0.24132159536581294
2018-03-27,0.16278350944131698,0.86584406634299
2018-03-28,0.4164155914963469,0.3987078727957525
2018-03-29,0.7711785655508342,0.8286087622158511
2018-04-03,0.25722235232452284,0.24839396790469764
2018-04-04,0.7440940304547363,0.3565884204907832
2018-04-05,0.6505498290312719,0.9763313974003067
2018-04-06,0.07816497818174264,0.3381718408402644
2018-04-09,0.5601882186236361,0.5254037740722611
2018-04-10,0.8368779252721911,0.7753131771899527
2018-04-11,0.3403155968300403,0.24462569908825266
2018-04-12,0.690490542763508,0.7554407395654108
2018-04-13,0.3937704579894743,0.5447749604581641
2018-04-16,0.7068768754587536,0.34247433872722355
2018-04-17,0.775015898628704,0.8842222249546822
2018-04-18,0.49883899381418795,0.4875215320474307
2018-04-19,0.28538292055570813,0.4091082859683312
2018-04-20,0.20477198610599492,0.3957154886827161
2018-04-23,0.4705085458117338,0.5649126150181586
2018-04-24,0.10135116790255853,0.40349236324683047
2018-04-25,0.5346292159993884,0.14274165789643936
2018-04-26,0.8089169767931027,0.703590666927751
2018-04-27,0.509398396142481,0.7126228960602576
2018-04-30,0.18727881697276083,0.5691717917266641
2018-05-02,0.289730230125658,0.9189094645792454
2018-05-03,0.3717261186833477,0.17788005122823008
2018-05-04,0.8874913779790918,0.814953479779345
2018-05-07,0.6052136143295448,0.809835282254208
2018-05-08,0.450540417888832,0.36310240985095343
2018-05-09,0.8342075687459699,0.5643287683928941
2018-05-10,0.821231582813745,0.7117837036830608
2018-05-11,0.5376143359625729,0.395661026497435
2018-05-14,0.5007826841021756,0.3858636936654739
2018-05-15,0.17470679356251578,0.4365697810383224
2018-05-16,0.6531994414743831,0.5583376037520293
