Date,Gaussian_VaR_99,Gaussian_ES_99,Gaussian_Weight_SPX,Gaussian_Weight_DAX,Gaussian_Vol_SPX,Gaussian_Vol_DAX,StudentT_VaR_99,StudentT_ES_99,StudentT_Weight_SPX,StudentT_Weight_DAX,StudentT_Vol_SPX,StudentT_Vol_DAX,Gumbel_VaR_99,Gumbel_ES_99,Gumbel_Weight_SPX,Gumbel_Weight_DAX,Gumbel_Vol_SPX,Gumbel_Vol_DAX,Clayton_VaR_99,Clayton_ES_99,Clayton_Weight_SPX,Clayton_Weight_DAX,Clayton_Vol_SPX,Clayton_Vol_DAX
2022-11-01,-3.0826010150517,-3.605388375031014,0.3531414857257849,0.6468585142742151,114.76147593238478,101.82372783747182,-3.2081247509659003,-3.8232307478278327,0.3531414857257849,0.6468585142742151,114.76147593238478,101.82372783747182,-1.1759088639223745,-1.4554646276331162,0.3531414857257849,0.6468585142742151,114.76147593238478,101.82372783747182,-2.7710512809361267,-3.3350118411523164,0.3531414857257849,0.6468585142742151,114.76147593238478,101.82372783747182
2022-11-02,-2.97268726256568,-3.5285935098662047,0.3698347155704844,0.6301652844295156,109.97580606059086,98.9483107737549,-3.103396429902025,-3.7499608953489756,0.3698347155704844,0.6301652844295156,109.97580606059086,98.9483107737549,-1.1357910101808584,-1.4340672349522623,0.3698347155704844,0.6301652844295156,109.97580606059086,98.9483107737549,-2.6222261176213713,-3.163835983165858,0.3698347155704844,0.6301652844295156,109.97580606059086,98.9483107737549
2022-11-03,-3.226253824027731,-3.7685706443317093,0.2,0.8,167.2121452143497,97.34588444830584,-3.4066408093725875,-3.9065505405280803,0.2,0.8,167.2121452143497,97.34588444830584,-1.2760699263802748,-1.620538532797256,0.2,0.8,167.2121452143497,97.34588444830584,-2.9536958875171746,-3.5304929739997313,0.2,0.8,167.2121452143497,97.34588444830584
2022-11-04,-3.388880430508198,-3.8734989766231713,0.2,0.8,165.8170532342596,99.1245168851556,-3.4352225072906655,-3.956873979523716,0.2,0.8,165.8170532342596,99.1245168851556,-1.2963867087076177,-1.6209519283316771,0.2,0.8,165.8170532342596,99.1245168851556,-2.955413599751372,-3.5040709917761736,0.2,0.8,165.8170532342596,99.1245168851556
2022-11-07,-3.942525189485196,-4.234596697411087,0.22634711234814603,0.773652887651854,154.38806188340166,122.39362383440239,-3.9950656959021353,-4.242051495607957,0.22634711234814603,0.773652887651854,154.38806188340166,122.39362383440239,-1.5301401688731635,-1.9492033398211195,0.22634711234814603,0.773652887651854,154.38806188340166,122.39362383440239,-3.4781990432615366,-3.941470705747256,0.22634711234814603,0.773652887651854,154.38806188340166,122.39362383440239
2022-11-08,-3.6463377760057307,-4.083553937863127,0.2585835691213049,0.741416430878695,143.84945659244897,117.51997085492533,-3.787635975687045,-4.126600441653343,0.2585835691213049,0.741416430878695,143.84945659244897,117.51997085492533,-1.4521669695087747,-1.8658939473072107,0.2585835691213049,0.741416430878695,143.84945659244897,117.51997085492533,-3.257584931908517,-3.8573754870199046,0.2585835691213049,0.741416430878695,143.84945659244897,117.51997085492533
2022-11-09,-3.5842253607636443,-4.032807578930954,0.33372405997556215,0.6662759400244378,134.13292311354328,117.07333252929216,-3.7144813676575152,-4.032614258072678,0.33372405997556215,0.6662759400244378,134.13292311354328,117.07333252929216,-1.3406589794293593,-1.7385257070334152,0.33372405997556215,0.6662759400244378,134.13292311354328,117.07333252929216,-3.1283390118504686,-3.6527692955140996,0.33372405997556215,0.6662759400244378,134.13292311354328,117.07333252929216
2022-11-10,-3.5806856484502023,-4.0390224485330295,0.2,0.8,166.38045423381755,111.90047505672655,-3.7234670840558968,-4.177863049721663,0.2,0.8,166.38045423381755,111.90047505672655,-1.4368649950997998,-1.8266140538836715,0.2,0.8,166.38045423381755,111.90047505672655,-3.2865424239703644,-3.948041833526787,0.2,0.8,166.38045423381755,111.90047505672655
2022-11-11,-4.311192210552419,-4.430754574845438,0.47410370631665016,0.5258962936833498,155.35807909836686,152.1629011712155,-4.530471908193691,-4.580777067823564,0.47410370631665016,0.5258962936833498,155.35807909836686,152.1629011712155,-1.637804882484137,-2.0475428781232794,0.47410370631665016,0.5258962936833498,155.35807909836686,152.1629011712155,-3.885413506154249,-4.239287257771691,0.47410370631665016,0.5258962936833498,155.35807909836686,152.1629011712155
2022-11-14,-4.203507429573652,-4.351248677784797,0.5040347215096846,0.49596527849031535,144.69271405134896,145.1617367622096,-4.3256007464506325,-4.41964488666094,0.5040347215096846,0.49596527849031535,144.69271405134896,145.1617367622096,-1.509962287466913,-1.8681546032689662,0.5040347215096846,0.49596527849031535,144.69271405134896,145.1617367622096,-3.6535714676657456,-4.045880304421286,0.5040347215096846,0.49596527849031535,144.69271405134896,145.1617367622096
2022-11-15,-4.049398823764462,-4.2941918866674476,0.4600965704882127,0.5399034295117873,143.45791610491327,138.93412441828346,-4.249394364783393,-4.38626313320941,0.4600965704882127,0.5399034295117873,143.45791610491327,138.93412441828346,-1.4899700064653398,-1.8748142375097168,0.4600965704882127,0.5399034295117873,143.45791610491327,138.93412441828346,-3.5331625823609216,-3.9709254161155494,0.4600965704882127,0.5399034295117873,143.45791610491327,138.93412441828346
2022-11-16,-3.8284879379995047,-4.116446991095473,0.48944722726750717,0.5105527727324928,133.7469240791895,132.61953728129973,-4.016955787857916,-4.250450288321428,0.48944722726750717,0.5105527727324928,133.7469240791895,132.61953728129973,-1.4161911159477107,-1.7713088538378465,0.48944722726750717,0.5105527727324928,133.7469240791895,132.61953728129973,-3.3561442899544622,-3.812489976986558,0.48944722726750717,0.5105527727324928,133.7469240791895,132.61953728129973
2022-11-17,-3.815413323552919,-4.1489508134756985,0.4827556208757659,0.517244379124234,132.78328914240726,130.9589486823158,-3.966671347303982,-4.157626971189219,0.4827556208757659,0.517244379124234,132.78328914240726,130.9589486823158,-1.3977051335714752,-1.7433977716905475,0.4827556208757659,0.517244379124234,132.78328914240726,130.9589486823158,-3.3543663104483543,-3.8586616781571856,0.4827556208757659,0.517244379124234,132.78328914240726,130.9589486823158
2022-11-18,-3.5339988707448593,-3.9679548456441287,0.4937551319219503,0.5062448680780497,125.34599218372682,124.7196898551318,-3.7102875347384625,-4.084450210610448,0.4937551319219503,0.5062448680780497,125.34599218372682,124.7196898551318,-1.3406330827815023,-1.6527614767934125,0.4937551319219503,0.5062448680780497,125.34599218372682,124.7196898551318,-3.1379210306979415,-3.623484786891438,0.4937551319219503,0.5062448680780497,125.34599218372682,124.7196898551318
2022-11-21,-3.427988120400796,-3.9203776349470285,0.567967978394147,0.43203202160585297,117.06744056153153,123.64852321301605,-3.6453324475376823,-4.056723887723204,0.567967978394147,0.43203202160585297,117.06744056153153,123.64852321301605,-1.3003611579718826,-1.6282351642186415,0.567967978394147,0.43203202160585297,117.06744056153153,123.64852321301605,-3.0499424970034776,-3.574656827513692,0.567967978394147,0.43203202160585297,117.06744056153153,123.64852321301605
2022-11-22,-3.358205282760919,-3.843472982045359,0.5734767998808151,0.4265232001191849,111.83716598615007,118.65285190921169,-3.4337264618495786,-3.9697575406891543,0.5734767998808151,0.4265232001191849,111.83716598615007,118.65285190921169,-1.2286817156141914,-1.5298579190470047,0.5734767998808151,0.4265232001191849,111.83716598615007,118.65285190921169,-2.89063347188787,-3.4422013203952897,0.5734767998808151,0.4265232001191849,111.83716598615007,118.65285190921169
2022-11-23,-3.148687241970596,-3.7465547821925207,0.5977999877949978,0.40220001220500223,104.71874102222799,113.32401827123321,-3.2837577257844037,-3.8521961743184034,0.5977999877949978,0.40220001220500223,104.71874102222799,113.32401827123321,-1.142964641760908,-1.445712236172189,0.5977999877949978,0.40220001220500223,104.71874102222799,113.32401827123321,-2.7507617593681277,-3.3363958033965395,0.5977999877949978,0.40220001220500223,104.71874102222799,113.32401827123321
2022-11-25,-2.959291330523134,-3.50258096450446,0.6200682853508285,0.3799317146491715,98.12973591473468,108.15662834089211,-3.0306859422975694,-3.5733793501188944,0.6200682853508285,0.3799317146491715,98.12973591473468,108.15662834089211,-1.08596439587306,-1.3854366574834096,0.6200682853508285,0.3799317146491715,98.12973591473468,108.15662834089211,-2.6062688305685535,-3.1501496833738427,0.6200682853508285,0.3799317146491715,98.12973591473468,108.15662834089211
2022-11-28,-2.8340846675761133,-3.4362035917432827,0.6681733568846675,0.3318266431153325,92.15208227960916,105.75103332742667,-2.9702685257425663,-3.5266300761020895,0.6681733568846675,0.3318266431153325,92.15208227960916,105.75103332742667,-1.0651434487679592,-1.339875213760177,0.6681733568846675,0.3318266431153325,92.15208227960916,105.75103332742667,-2.4709656109323146,-3.1136210542567277,0.6681733568846675,0.3318266431153325,92.15208227960916,105.75103332742667
2022-11-29,-3.2771438579369243,-3.8349898064671173,0.37267845218502055,0.6273215478149794,119.62981884042475,107.88891468551512,-3.4224431962789073,-3.9133468538454843,0.37267845218502055,0.6273215478149794,119.62981884042475,107.88891468551512,-1.2046235445300761,-1.5388550080672867,0.37267845218502055,0.6273215478149794,119.62981884042475,107.88891468551512,-2.845997691881819,-3.380765795271721,0.37267845218502055,0.6273215478149794,119.62981884042475,107.88891468551512
2022-11-30,-3.0907255383133827,-3.61833074320577,0.39739844138348984,0.6026015586165101,112.41095925072045,103.46719539512964,-3.2100317926994917,-3.8071933990160933,0.39739844138348984,0.6026015586165101,112.41095925072045,103.46719539512964,-1.1625428657839438,-1.4507288104454044,0.39739844138348984,0.6026015586165101,112.41095925072045,103.46719539512964,-2.7040183357275147,-3.3192312769614416,0.39739844138348984,0.6026015586165101,112.41095925072045,103.46719539512964
2022-12-01,-2.919008244476586,-3.500824413796546,0.4245720261034723,0.5754279738965278,105.36646822829903,99.15685869949263,-3.020220166820451,-3.5679569664179045,0.4245720261034723,0.5754279738965278,105.36646822829903,99.15685869949263,-1.0740028256000067,-1.33759312223967,0.4245720261034723,0.5754279738965278,105.36646822829903,99.15685869949263,-2.57913247645518,-3.1682291111711938,0.4245720261034723,0.5754279738965278,105.36646822829903,99.15685869949263
2022-12-02,-2.8015220744375147,-3.3695758354625016,0.4691358813799937,0.5308641186200063,99.04678077011934,96.62329965615952,-2.893957967211577,-3.485602969024148,0.4691358813799937,0.5308641186200063,99.04678077011934,96.62329965615952,-1.0406256861285152,-1.306389757394931,0.4691358813799937,0.5308641186200063,99.04678077011934,96.62329965615952,-2.437216317448217,-3.019293913387917,0.4691358813799937,0.5308641186200063,99.04678077011934,96.62329965615952
2022-12-05,-2.6976069884550196,-3.3089850544633386,0.49060960028249745,0.5093903997175026,93.42420511217469,92.72313528544771,-2.8301444701809224,-3.429665918477674,0.49060960028249745,0.5093903997175026,93.42420511217469,92.72313528544771,-0.99623315868007,-1.2307472661310512,0.49060960028249745,0.5093903997175026,93.42420511217469,92.72313528544771,-2.354909423819766,-2.8288098306421667,0.49060960028249745,0.5093903997175026,93.42420511217469,92.72313528544771
2022-12-06,-2.878112449038223,-3.4613786826927373,0.2,0.8,129.37996362371933,91.33687664222673,-2.9799216934450965,-3.531796407526125,0.2,0.8,129.37996362371933,91.33687664222673,-1.1731983604648437,-1.4839737071213823,0.2,0.8,129.37996362371933,91.33687664222673,-2.673384203391893,-3.270052279145181,0.2,0.8,129.37996362371933,91.33687664222673
2022-12-07,-2.9588259961103396,-3.5181789647532646,0.2,0.8,143.25650470105862,91.44925700074944,-3.0735192425665887,-3.6187315877780284,0.2,0.8,143.25650470105862,91.44925700074944,-1.1867064291926834,-1.5246034167897036,0.2,0.8,143.25650470105862,91.44925700074944,-2.713070419374805,-3.3100036336815974,0.2,0.8,143.25650470105862,91.44925700074944
2022-12-08,-2.9537091281347463,-3.509387947330214,0.2,0.8,134.15026396753643,90.25870689322214,-3.003125091280082,-3.5464168439054196,0.2,0.8,134.15026396753643,90.25870689322214,-1.1729632277471254,-1.5178480582949783,0.2,0.8,134.15026396753643,90.25870689322214,-2.6484088108805177,-3.256689088843994,0.2,0.8,134.15026396753643,90.25870689322214
2022-12-09,-2.8366329471741345,-3.415880035236004,0.2,0.8,125.2034368851026,86.65211829681715,-2.9591842338776675,-3.5310697744423396,0.2,0.8,125.2034368851026,86.65211829681715,-1.1147776368011064,-1.4158387606495801,0.2,0.8,125.2034368851026,86.65211829681715,-2.5116042331534447,-3.137918689876905,0.2,0.8,125.2034368851026,86.65211829681715
2022-12-12,-2.7129247817015263,-3.3380270658754134,0.2,0.8,123.83616299206918,85.96678120659287,-2.843065684119135,-3.438832008792589,0.2,0.8,123.83616299206918,85.96678120659287,-1.1198287915094003,-1.4263598050290045,0.2,0.8,123.83616299206918,85.96678120659287,-2.4954425928298316,-3.145610308386098,0.2,0.8,123.83616299206918,85.96678120659287
2022-12-13,-2.6790760983599764,-3.282502788160118,0.2,0.8,115.76811333962996,84.40353883177417,-2.7799816494761282,-3.393191433303148,0.2,0.8,115.76811333962996,84.40353883177417,-1.0794741884569392,-1.3695282257350114,0.2,0.8,115.76811333962996,84.40353883177417,-2.428605365865747,-3.0670964710383575,0.2,0.8,115.76811333962996,84.40353883177417
2022-12-14,-2.7954816479651976,-3.4020098237155483,0.284895547593397,0.715104452406603,108.32349354226658,90.61938624527227,-2.8717483741524332,-3.454190540435399,0.284895547593397,0.715104452406603,108.32349354226658,90.61938624527227,-1.0622774132123438,-1.3743465480157908,0.284895547593397,0.715104452406603,108.32349354226658,90.61938624527227,-2.5178997111264296,-3.0907963452054497,0.284895547593397,0.715104452406603,108.32349354226658,90.61938624527227
2022-12-15,-2.6980545035721457,-3.3248938077799903,0.26176552137169895,0.738234478628301,107.03275206151818,87.69627496753152,-2.810758342629425,-3.40596262799651,0.26176552137169895,0.738234478628301,107.03275206151818,87.69627496753152,-1.0611299667963672,-1.3333124274035395,0.26176552137169895,0.738234478628301,107.03275206151818,87.69627496753152,-2.4218067014461937,-3.0279861785031965,0.26176552137169895,0.738234478628301,107.03275206151818,87.69627496753152
2022-12-16,-4.333357377237654,-4.457885121046026,0.2853057032466659,0.7146942967533341,165.26641550891057,138.30608384343475,-4.484806614531348,-4.56171478686092,0.2853057032466659,0.7146942967533341,165.26641550891057,138.30608384343475,-1.6385337457265217,-2.1327070963787844,0.2853057032466659,0.7146942967533341,165.26641550891057,138.30608384343475,-3.839972061937109,-4.143170404365993,0.2853057032466659,0.7146942967533341,165.26641550891057,138.30608384343475
2022-12-19,-4.148845234904167,-4.318031723382038,0.24751081245132064,0.7524891875486793,165.1937542474612,133.58929280743627,-4.372421267493735,-4.477227106480547,0.24751081245132064,0.7524891875486793,165.1937542474612,133.58929280743627,-1.6337009948372958,-2.113924454484158,0.24751081245132064,0.7524891875486793,165.1937542474612,133.58929280743627,-3.7988137789406817,-4.125232148691991,0.24751081245132064,0.7524891875486793,165.1937542474612,133.58929280743627
2022-12-20,-3.9954430516277926,-4.231088994950505,0.2212765474178859,0.7787234525821141,161.4454340496117,127.36953227583814,-4.165212121153095,-4.314261012286426,0.2212765474178859,0.7787234525821141,161.4454340496117,127.36953227583814,-1.5655481854125606,-2.027233015579064,0.2212765474178859,0.7787234525821141,161.4454340496117,127.36953227583814,-3.6808353769989317,-4.040159897018228,0.2212765474178859,0.7787234525821141,161.4454340496117,127.36953227583814
2022-12-21,-3.812492358036759,-4.144298553769137,0.2538269540266419,0.7461730459733581,150.34839612360022,122.29491767976118,-3.9103373253387024,-4.207202422580753,0.2538269540266419,0.7461730459733581,150.34839612360022,122.29491767976118,-1.4773413068282153,-1.8692816736123836,0.2538269540266419,0.7461730459733581,150.34839612360022,122.29491767976118,-3.3793823881910763,-3.9234776185366496,0.2538269540266419,0.7461730459733581,150.34839612360022,122.29491767976118
2022-12-22,-3.679890052255376,-4.04369199372871,0.36282496321091356,0.6371750367890865,140.20474054318606,125.4114971721205,-3.96998516913908,-4.221307005459519,0.36282496321091356,0.6371750367890865,140.20474054318606,125.4114971721205,-1.4435839921336988,-1.8156894296858712,0.36282496321091356,0.6371750367890865,140.20474054318606,125.4114971721205,-3.342245145177574,-3.8753378721722234,0.36282496321091356,0.6371750367890865,140.20474054318606,125.4114971721205
2022-12-23,-3.9082686166342544,-4.18477547701658,0.28930660696726546,0.7106933930327346,151.80087760381588,127.48847296110331,-4.129167261229486,-4.3181012555857565,0.28930660696726546,0.7106933930327346,151.80087760381588,127.48847296110331,-1.5264737423372945,-1.9290244253854765,0.28930660696726546,0.7106933930327346,151.80087760381588,127.48847296110331,-3.5191003669306635,-4.008537003493396,0.28930660696726546,0.7106933930327346,151.80087760381588,127.48847296110331
2022-12-27,-3.7493117974576275,-4.063642778788904,0.31447841805035087,0.6855215819496492,141.48451132287693,121.46807228038013,-3.852826937005151,-4.147014240210846,0.31447841805035087,0.6855215819496492,141.48451132287693,121.46807228038013,-1.4360513110758346,-1.7788788100515383,0.31447841805035087,0.6855215819496492,141.48451132287693,121.46807228038013,-3.2881244710049304,-3.764592477351684,0.31447841805035087,0.6855215819496492,141.48451132287693,121.46807228038013
2022-12-28,-3.5413877975731385,-3.954800528225856,0.3249574623560717,0.6750425376439283,134.1173039656253,116.18637754857441,-3.740259692174441,-4.179869446838016,0.3249574623560717,0.6750425376439283,134.1173039656253,116.18637754857441,-1.3221918677233166,-1.6838754785914058,0.3249574623560717,0.6750425376439283,134.1173039656253,116.18637754857441,-3.141591786445747,-3.6540807399241912,0.3249574623560717,0.6750425376439283,134.1173039656253,116.18637754857441
2022-12-29,-3.5412072857100063,-4.016119301057762,0.2335583692394273,0.7664416307605727,140.81742495074343,112.40101340628297,-3.6630040712943814,-4.05780286239181,0.2335583692394273,0.7664416307605727,140.81742495074343,112.40101340628297,-1.4178527304571702,-1.8177738997682382,0.2335583692394273,0.7664416307605727,140.81742495074343,112.40101340628297,-3.2039656870098656,-3.808361521317389,0.2335583692394273,0.7664416307605727,140.81742495074343,112.40101340628297
2022-12-30,-3.4072264218091592,-3.930795573062523,0.30216407093803554,0.6978359290619645,131.43395119263832,111.63824040392716,-3.5252902619379913,-3.9987188540486613,0.30216407093803554,0.6978359290619645,131.43395119263832,111.63824040392716,-1.332190073136748,-1.708103346020939,0.30216407093803554,0.6978359290619645,131.43395119263832,111.63824040392716,-3.086159996500666,-3.606980826365719,0.30216407093803554,0.6978359290619645,131.43395119263832,111.63824040392716
2023-01-03,-3.3772786190734063,-3.924267682271575,0.38336440926557164,0.6166355907344283,123.79771144518361,112.63981189318488,-3.513657650921507,-3.946349533174436,0.38336440926557164,0.6166355907344283,123.79771144518361,112.63981189318488,-1.2990239761452278,-1.645591739348169,0.38336440926557164,0.6166355907344283,123.79771144518361,112.63981189318488,-2.9118634570616124,-3.455211163383201,0.38336440926557164,0.6166355907344283,123.79771144518361,112.63981189318488
2023-01-04,-3.4395758006674835,-3.87440486836151,0.5331343579120967,0.46686564208790327,118.08019043759414,121.2629321165146,-3.5426164340765904,-3.9720764794269514,0.5331343579120967,0.46686564208790327,118.08019043759414,121.2629321165146,-1.2936756714711297,-1.620397813192277,0.5331343579120967,0.46686564208790327,118.08019043759414,121.2629321165146,-3.0336042972262884,-3.5294404769681655,0.5331343579120967,0.46686564208790327,118.08019043759414,121.2629321165146
2023-01-05,-3.4305730074746785,-3.9023255441275864,0.7259330910343681,0.2740669089656319,110.46972563684147,133.33563199944464,-3.507868603793256,-3.9529230428510487,0.7259330910343681,0.2740669089656319,110.46972563684147,133.33563199944464,-1.377582591855528,-1.7677989986190785,0.7259330910343681,0.2740669089656319,110.46972563684147,133.33563199944464,-3.0943431510014285,-3.603817550130112,0.7259330910343681,0.2740669089656319,110.46972563684147,133.33563199944464
2023-01-06,-3.491768987970297,-3.9532019991328484,0.5679317700259622,0.4320682299740378,120.882554916803,127.67436456419642,-3.7210061283620597,-4.0914094082037975,0.5679317700259622,0.4320682299740378,120.882554916803,127.67436456419642,-1.3189892884780234,-1.6331648631313591,0.5679317700259622,0.4320682299740378,120.882554916803,127.67436456419642,-3.0876905661735368,-3.618161256871952,0.5679317700259622,0.4320682299740378,120.882554916803,127.67436456419642
2023-01-09,-3.428696034049902,-3.9165843955259514,0.6391808403203403,0.3608191596796597,113.13227023817821,126.689205001401,-3.5938288030592673,-3.9933759809344354,0.6391808403203403,0.3608191596796597,113.13227023817821,126.689205001401,-1.313293022699756,-1.5853181453539666,0.6391808403203403,0.3608191596796597,113.13227023817821,126.689205001401,-3.0354686253088925,-3.5788745995565687,0.6391808403203403,0.3608191596796597,113.13227023817821,126.689205001401
2023-01-10,-3.180884760829308,-3.734541780237905,0.7092104589383127,0.2907895410616873,106.16807992281636,126.24903986678011,-3.3927165028452,-3.8569605536547833,0.7092104589383127,0.2907895410616873,106.16807992281636,126.24903986678011,-1.2795805576306127,-1.6156654693964718,0.7092104589383127,0.2907895410616873,106.16807992281636,126.24903986678011,-2.9381713423638685,-3.5141625343056595,0.7092104589383127,0.2907895410616873,106.16807992281636,126.24903986678011
2023-01-11,-3.079492454019049,-3.6850541259364,0.7286699532795275,0.27133004672047245,99.53689269327538,120.43605895366167,-3.161632924643785,-3.6674036288918543,0.7286699532795275,0.27133004672047245,99.53689269327538,120.43605895366167,-1.1970627477689528,-1.4858163580152022,0.7286699532795275,0.27133004672047245,99.53689269327538,120.43605895366167,-2.791059189243892,-3.368565554191117,0.7286699532795275,0.27133004672047245,99.53689269327538,120.43605895366167
2023-01-12,-2.9117422045128563,-3.4819391326976405,0.790602883695857,0.20939711630414304,93.52065701346054,119.91152089417304,-3.070198204682717,-3.6075327055179045,0.790602883695857,0.20939711630414304,93.52065701346054,119.91152089417304,-1.1565605953421196,-1.4365166457853993,0.790602883695857,0.20939711630414304,93.52065701346054,119.91152089417304,-2.689533455336912,-3.2942578373494085,0.790602883695857,0.20939711630414304,93.52065701346054,119.91152089417304
2023-01-13,-2.758718905189371,-3.397404300225174,0.8,0.19999999999999996,87.92887486486215,116.21427832014487,-2.8660023126981504,-3.4407247267517107,0.8,0.19999999999999996,87.92887486486215,116.21427832014487,-1.1136808013527357,-1.4491422159166232,0.8,0.19999999999999996,87.92887486486215,116.21427832014487,-2.5016075624663405,-3.129747379794716,0.8,0.19999999999999996,87.92887486486215,116.21427832014487
2023-01-17,-2.599617847502807,-3.1921657102458356,0.8,0.19999999999999996,82.79638187721284,110.93491608624657,-2.729176952527442,-3.327094188011653,0.8,0.19999999999999996,82.79638187721284,110.93491608624657,-1.0417705399961328,-1.3324300263037654,0.8,0.19999999999999996,82.79638187721284,110.93491608624657,-2.4182854455814353,-3.058693885514474,0.8,0.19999999999999996,82.79638187721284,110.93491608624657
2023-01-18,-2.4925401155490423,-3.1220573555818163,0.8,0.19999999999999996,79.28524303335409,107.5574183937214,-2.5494474184319293,-3.1726122164395556,0.8,0.19999999999999996,79.28524303335409,107.5574183937214,-1.0258147142067984,-1.3060434039805926,0.8,0.19999999999999996,79.28524303335409,107.5574183937214,-2.299147521426678,-2.9018209324000432,0.8,0.19999999999999996,79.28524303335409,107.5574183937214
2023-01-19,-3.052943655887945,-3.5897233815244944,0.3991218199082492,0.6008781800917509,111.59896758431763,102.86503828461647,-3.1868972343455124,-3.784891775892468,0.3991218199082492,0.6008781800917509,111.59896758431763,102.86503828461647,-1.1542897786467259,-1.446192760830795,0.3991218199082492,0.6008781800917509,111.59896758431763,102.86503828461647,-2.6914910033630544,-3.273505276170916,0.3991218199082492,0.6008781800917509,111.59896758431763,102.86503828461647
2023-01-20,-3.266883700104692,-3.9235374075544014,0.5188129682008964,0.4811870317991036,112.6354874587026,114.34844595748035,-3.3837749525632583,-3.8480427349228394,0.5188129682008964,0.4811870317991036,112.6354874587026,114.34844595748035,-1.2080032826171128,-1.4991681190485813,0.5188129682008964,0.4811870317991036,112.6354874587026,114.34844595748035,-2.854478957225148,-3.4195684723359268,0.5188129682008964,0.4811870317991036,112.6354874587026,114.34844595748035
2023-01-23,-3.093749722567433,-3.6116252953172787,0.565141091902583,0.434858908097417,105.55265849516695,111.23157028231465,-3.26312798567045,-3.8062097683911085,0.565141091902583,0.434858908097417,105.55265849516695,111.23157028231465,-1.1291269715331913,-1.4028264986873598,0.565141091902583,0.434858908097417,105.55265849516695,111.23157028231465,-2.6962851895210327,-3.2471791222902247,0.565141091902583,0.434858908097417,105.55265849516695,111.23157028231465
2023-01-24,-2.9594986479089185,-3.5060724595310706,0.5954184305086943,0.40458156949130575,98.99881291631439,106.92553943225305,-2.987167007516767,-3.5418284978175185,0.5954184305086943,0.40458156949130575,98.99881291631439,106.92553943225305,-1.0870840405696829,-1.3526461707245083,0.5954184305086943,0.40458156949130575,98.99881291631439,106.92553943225305,-2.5634712359828726,-3.1288225846769393,0.5954184305086943,0.40458156949130575,98.99881291631439,106.92553943225305
2023-01-25,-2.7925775555044203,-3.363561478029745,0.6151496360600335,0.3848503639399665,93.23093328182489,102.34064847011575,-2.905383349102057,-3.4644274081788153,0.6151496360600335,0.3848503639399665,93.23093328182489,102.34064847011575,-1.0828409271444477,-1.3358434063479772,0.6151496360600335,0.3848503639399665,93.23093328182489,102.34064847011575,-2.5049799821082273,-3.0301427875108335,0.6151496360600335,0.3848503639399665,93.23093328182489,102.34064847011575
2023-01-26,-2.6314505677964304,-3.2269605964846324,0.6362374107803468,0.3637625892196532,87.79241531107117,98.07141597353062,-2.738696164293605,-3.3855194510667763,0.6362374107803468,0.3637625892196532,87.79241531107117,98.07141597353062,-1.017982659433575,-1.2574364874893849,0.6362374107803468,0.3637625892196532,87.79241531107117,98.07141597353062,-2.3246984392953536,-2.8799293821293306,0.6362374107803468,0.3637625892196532,87.79241531107117,98.07141597353062
2023-01-27,-2.493629587602363,-3.106578221510491,0.6598336263235497,0.3401663736764503,82.76487541692379,94.30767916208028,-2.5649724513691843,-3.207099094138573,0.6598336263235497,0.3401663736764503,82.76487541692379,94.30767916208028,-0.956739993664629,-1.2033479095299395,0.6598336263235497,0.3401663736764503,82.76487541692379,94.30767916208028,-2.244179104597732,-2.7950458683456185,0.6598336263235497,0.3401663736764503,82.76487541692379,94.30767916208028
2023-01-30,-2.359643319430751,-2.996323522443056,0.6781376766589541,0.3218623233410459,78.13732283285925,90.43606498393017,-2.4716616640780984,-3.0974428121403976,0.6781376766589541,0.3218623233410459,78.13732283285925,90.43606498393017,-0.9103958582279814,-1.1386072333287507,0.6781376766589541,0.3218623233410459,78.13732283285925,90.43606498393017,-2.144118325371989,-2.712479072520161,0.6781376766589541,0.3218623233410459,78.13732283285925,90.43606498393017
2023-01-31,-2.6819941635462143,-3.3294868160248203,0.3172376933768864,0.6827623066231137,101.28432213664227,87.16259881531565,-2.724090014321623,-3.334739357857866,0.3172376933768864,0.6827623066231137,101.28432213664227,87.16259881531565,-1.0315027418309184,-1.2985573372895463,0.3172376933768864,0.6827623066231137,101.28432213664227,87.16259881531565,-2.3672508805114107,-2.96411459057009,0.3172376933768864,0.6827623066231137,101.28432213664227,87.16259881531565
2023-02-01,-2.5467104032807506,-3.1381543233619134,0.34469556023488745,0.6553044397651125,95.11731156189285,83.79589869905408,-2.5932043712942825,-3.2273950347691764,0.34469556023488745,0.6553044397651125,95.11731156189285,83.79589869905408,-0.9636748898479016,-1.1845860061310114,0.34469556023488745,0.6553044397651125,95.11731156189285,83.79589869905408,-2.2552914635517727,-2.820032406469228,0.34469556023488745,0.6553044397651125,95.11731156189285,83.79589869905408
2023-02-02,-2.4129866833834552,-3.04582281153612,0.3786483644850565,0.6213516355149435,89.44804671893577,81.06945732600045,-2.5070250249484776,-3.122846793719428,0.3786483644850565,0.6213516355149435,89.44804671893577,81.06945732600045,-0.8877481440425841,-1.1089681396742568,0.3786483644850565,0.6213516355149435,89.44804671893577,81.06945732600045,-2.169061332022196,-2.6777464934055395,0.3786483644850565,0.6213516355149435,89.44804671893577,81.06945732600045
