Date,Gaussian_VaR_99,Gaussian_ES_99,Gaussian_Weight_SPX,Gaussian_Weight_DAX,Gaussian_Vol_SPX,Gaussian_Vol_DAX,Gaussian_Rho,StudentT_VaR_99,StudentT_ES_99,StudentT_Weight_SPX,StudentT_Weight_DAX,StudentT_Vol_SPX,StudentT_Vol_DAX,StudentT_Rho,Clayton_VaR_99,Clayton_ES_99,Clayton_Weight_SPX,Clayton_Weight_DAX,Clayton_Vol_SPX,Clayton_Vol_DAX,Clayton_Rho,Gumbel_VaR_99,Gumbel_ES_99,Gumbel_Weight_SPX,Gumbel_Weight_DAX,Gumbel_Vol_SPX,Gumbel_Vol_DAX,Gumbel_Rho
2020-02-14,-2.4730769721023322,-3.2868787960798276,0.7,0.30000000000000004,0.8030862354313135,1.037886123991998,0.5989525108132302,-2.5941439229658276,-3.4450074781384696,0.7,0.30000000000000004,0.8030862354313135,1.037886123991998,0.613753666775487,-2.2340290491031163,-2.893328702573256,0.7,0.30000000000000004,0.8030862354313135,1.037886123991998,0.6089830173818831,-1.09102714854908,-1.42625929359903,0.7,0.30000000000000004,0.8030862354313135,1.037886123991998,0.6089830173818831
2020-02-18,-2.3179713426359636,-3.118127979331411,0.7,0.30000000000000004,0.7559657409494913,0.9962001762626366,0.5989525108132302,-2.4476980285994685,-3.207855639187005,0.7,0.30000000000000004,0.7559657409494913,0.9962001762626366,0.613753666775487,-2.1047722634779515,-2.7017257496037326,0.7,0.30000000000000004,0.7559657409494913,0.9962001762626366,0.6089455380179863,-1.0377730149373383,-1.3796818854699782,0.7,0.30000000000000004,0.7559657409494913,0.9962001762626366,0.6089455380179863
2020-02-19,-2.2428225980836016,-2.952729216221679,0.7,0.30000000000000004,0.7264140814863428,0.9705733586091331,0.5989525108132302,-2.35186745271143,-3.1867018372518023,0.7,0.30000000000000004,0.7264140814863428,0.9705733586091331,0.613753666775487,-1.991074111996634,-2.57313385679349,0.7,0.30000000000000004,0.7264140814863428,0.9705733586091331,0.609029341909404,-1.0024119244987053,-1.318395427642129,0.7,0.30000000000000004,0.7264140814863428,0.9705733586091331,0.609029341909404
2020-02-20,-2.195203896073498,-2.7682607720620847,0.7,0.30000000000000004,0.7000538294080062,0.9566750550670936,0.5989525108132302,-2.2570144024291565,-2.946105733226371,0.7,0.30000000000000004,0.7000538294080062,0.9566750550670936,0.613753666775487,-1.922716421168711,-2.43623125950565,0.7,0.30000000000000004,0.7000538294080062,0.9566750550670936,0.6091378498486426,-0.9823505211188803,-1.2793680486197727,0.7,0.30000000000000004,0.7000538294080062,0.9566750550670936,0.6091378498486426
2020-02-21,-2.1214710471462874,-2.760164079818228,0.7,0.30000000000000004,0.6846290120054332,0.9674348437775104,0.5989525108132302,-2.244807139128102,-2.9848663121780947,0.7,0.30000000000000004,0.6846290120054332,0.9674348437775104,0.613753666775487,-1.962331035084861,-2.51346208645124,0.7,0.30000000000000004,0.6846290120054332,0.9674348437775104,0.6092776467236696,-0.9686012378617664,-1.27299501277986,0.7,0.30000000000000004,0.6846290120054332,0.9674348437775104,0.6092776467236696
2020-02-24,-2.3955586020399067,-3.212706887661151,0.7,0.30000000000000004,0.7784389344600349,0.9536682058600626,0.5989525108132302,-2.4613619464603804,-3.3318956665861683,0.7,0.30000000000000004,0.7784389344600349,0.9536682058600626,0.613753666775487,-2.1245325558512937,-2.7225483486769835,0.7,0.30000000000000004,0.7784389344600349,0.9536682058600626,0.6094297095667924,-1.075101083865328,-1.3910641885719592,0.7,0.30000000000000004,0.7784389344600349,0.9536682058600626,0.6094297095667924
2020-02-25,-4.319388736609445,-5.683035747388847,0.5431786573967894,0.4568213426032106,1.5081982452118545,1.561417539587383,0.5989525108132302,-4.482719017902753,-5.966307985734749,0.5448307133925784,0.4551692866074216,1.5081982452118545,1.561417539587383,0.613753666775487,-3.779534548256172,-4.770802550040597,0.5443838817549852,0.4556161182450148,1.5081982452118545,1.561417539587383,0.6098591046263331,-2.0520214426454713,-2.676628830036145,0.5443838817549852,0.4556161182450148,1.5081982452118545,1.561417539587383,0.6098591046263331
2020-02-26,-4.8219174295431815,-6.07829385083509,0.32928174734393684,0.6707182526560631,1.8485020929158966,1.6073012160462306,0.5989525108132302,-5.080329876945093,-6.756122124063531,0.3229014653736986,0.6770985346263014,1.8485020929158966,1.6073012160462306,0.613753666775487,-4.125001257534152,-5.162625567224373,0.3244696047562614,0.6755303952437386,1.8485020929158966,1.6073012160462306,0.6102155834995733,-2.2644612952494407,-2.8929931822929467,0.3244696047562614,0.6755303952437386,1.8485020929158966,1.6073012160462306,0.6102155834995733
2020-02-27,-4.482150373895262,-5.766091871410823,0.35550181735990144,0.6444981826400986,1.7228460666617085,1.531650728911799,0.5989525108132302,-4.820445104333516,-6.3395833095848735,0.3500621237631764,0.6499378762368235,1.7228460666617085,1.531650728911799,0.613753666775487,-3.903345222151835,-4.834436811850315,0.35139801195203085,0.6486019880479692,1.7228460666617085,1.531650728911799,0.6102191579321266,-2.144287501298407,-2.7289905759045543,0.35139801195203085,0.6486019880479692,1.7228460666617085,1.531650728911799,0.6102191579321266
2020-02-28,-5.488668507784543,-6.954062328667871,0.3,0.7,2.3746263913515206,1.7808099511423174,0.5989525108132302,-6.018084782870846,-8.037330756051745,0.3,0.7,2.3746263913515206,1.7808099511423174,0.613753666775487,-4.847160967908914,-6.003445960510125,0.3,0.7,2.3746263913515206,1.7808099511423174,0.6106393327061127,-2.638139679876955,-3.3617795183242882,0.3,0.7,2.3746263913515206,1.7808099511423174,0.6106393327061127
2020-03-02,-6.0250648891797685,-7.7714269563171525,0.4296302518367741,0.5703697481632259,2.2256011031004204,2.103049219041089,0.5989525108132302,-6.555077672658742,-8.672584738671825,0.4269448021967378,0.5730551978032622,2.2256011031004204,2.103049219041089,0.613753666775487,-5.224932787095424,-6.405675240139473,0.4274855666244544,0.5725144333755456,2.2256011031004204,2.103049219041089,0.6108613338816234,-2.8900602771187396,-3.747211852471002,0.4274855666244544,0.5725144333755456,2.2256011031004204,2.103049219041089,0.6108613338816234
2020-03-03,-6.2042238031839885,-7.792845857314823,0.3,0.7,2.665083115422774,1.9986155955073888,0.5989525108132302,-6.592429372858669,-8.608949218764723,0.3,0.7,2.665083115422774,1.9986155955073888,0.613753666775487,-5.53729876644243,-6.785444847356191,0.3,0.7,2.665083115422774,1.9986155955073888,0.6103259567226528,-2.8856389652966192,-3.6838993708053223,0.3,0.7,2.665083115422774,1.9986155955073888,0.6103259567226528
2020-03-04,-6.202561910027602,-7.957334394765539,0.3,0.7,2.7118995201285054,1.9235128539551423,0.5989525108132302,-6.471403573534088,-8.639638351051206,0.3,0.7,2.7118995201285054,1.9235128539551423,0.613753666775487,-5.2612870345812155,-6.525254048660589,0.3,0.7,2.7118995201285054,1.9235128539551423,0.6095213027460377,-2.9173572732570476,-3.663736417813571,0.3,0.7,2.7118995201285054,1.9235128539551423,0.6095213027460377
2020-03-05,-6.196635158379609,-7.945476620837154,0.3,0.7,2.951418985032858,1.8600894960841379,0.5989525108132302,-6.655898189544308,-8.809662609405557,0.3,0.7,2.951418985032858,1.8600894960841379,0.613753666775487,-5.401885786104195,-6.746898529672435,0.3,0.7,2.951418985032858,1.8600894960841379,0.60974894808145,-2.947311998804496,-3.776670721106504,0.3,0.7,2.951418985032858,1.8600894960841379,0.60974894808145
2020-03-06,-6.241708777891772,-7.860856154747984,0.3,0.7,3.0497239874602333,1.8364796230692555,0.5989525108132302,-6.6290582220032235,-8.918096928418993,0.3,0.7,3.0497239874602333,1.8364796230692555,0.613753666775487,-5.368761816618939,-6.6191567347947275,0.3,0.7,3.0497239874602333,1.8364796230692555,0.6100536320509334,-2.96287612398671,-3.7644750091921995,0.3,0.7,3.0497239874602333,1.8364796230692555,0.6100536320509334
2020-03-09,-6.581349753657166,-8.362233436337037,0.3,0.7,2.903307748913061,2.055275961814156,0.5989525108132302,-7.041062798759839,-9.260940674227033,0.3,0.7,2.903307748913061,2.055275961814156,0.613753666775487,-5.744489993839926,-7.101384385716823,0.3,0.7,2.903307748913061,2.055275961814156,0.6104120919544228,-3.0920284208495294,-3.9164904327419037,0.3,0.7,2.903307748913061,2.055275961814156,0.6104120919544228
2020-03-10,-9.859650248324193,-12.512938120061577,0.3,0.7,4.080187502642206,3.2574962728875554,0.5989525108132302,-10.654387391708102,-14.230200438725198,0.3,0.7,4.080187502642206,3.2574962728875554,0.613753666775487,-8.611870013136171,-10.881158626101445,0.3,0.7,4.080187502642206,3.2574962728875554,0.6108551898523219,-4.693305587133905,-6.0231472268561514,0.3,0.7,4.080187502642206,3.2574962728875554,0.6108551898523219
2020-03-11,-9.8035264414029,-12.375732965391721,0.3,0.7,4.189178185832789,3.1192281186826367,0.5989525108132302,-10.406006147119182,-13.828993738268545,0.3,0.7,4.189178185832789,3.1192281186826367,0.613753666775487,-8.424072470887,-10.578238272214472,0.3,0.7,4.189178185832789,3.1192281186826367,0.6099527154417488,-4.6895237512300865,-6.06920418891816,0.3,0.7,4.189178185832789,3.1192281186826367,0.6099527154417488
2020-03-12,-9.523258029351906,-12.141435265111511,0.3,0.7,4.341526741630804,2.957085758179461,0.5989525108132302,-10.142930298516836,-13.32501205540866,0.3,0.7,4.341526741630804,2.957085758179461,0.613753666775487,-8.337513743972664,-10.256151094149645,0.3,0.7,4.341526741630804,2.957085758179461,0.6099018908173164,-4.608580998636509,-5.939482669531566,0.3,0.7,4.341526741630804,2.957085758179461,0.6099018908173164
2020-03-13,-15.359150036985808,-20.09944269829763,0.3616923913003959,0.6383076086996041,5.59795275678962,5.002568707826983,0.5989525108132302,-15.43455026047612,-20.85048959184002,0.35647782028351066,0.6435221797164894,5.59795275678962,5.002568707826983,0.613753666775487,-13.115843741322571,-16.145926387741483,0.357712556096717,0.6422874439032831,5.59795275678962,5.002568707826983,0.6103469926789017,-7.030134944407619,-9.071871864589554,0.357712556096717,0.6422874439032831,5.59795275678962,5.002568707826983,0.6103469926789017
2020-03-16,-14.88056980213589,-18.86701280835127,0.3,0.7,6.1959590019018735,4.73092696151766,0.5989525108132302,-15.791131900145386,-21.076612355922247,0.3,0.7,6.1959590019018735,4.73092696151766,0.613753666775487,-13.109066785542609,-16.257334776381533,0.3,0.7,6.1959590019018735,4.73092696151766,0.6104426183271514,-6.933154132749879,-8.986665501164284,0.3,0.7,6.1959590019018735,4.73092696151766,0.6104426183271514
2020-03-17,-16.085922072037388,-20.352431761160894,0.3,0.7,7.606056050214029,4.8132351888743505,0.5989525108132302,-17.142139302666877,-22.712858844099227,0.3,0.7,7.606056050214029,4.8132351888743505,0.613753666775487,-14.143959173227016,-17.451619290445358,0.3,0.7,7.606056050214029,4.8132351888743505,0.6108812595124239,-7.840364791931467,-9.896200246544977,0.3,0.7,7.606056050214029,4.8132351888743505,0.6108812595124239
2020-03-18,-15.62562527596659,-19.955052045643658,0.3,0.7,7.353418148235895,4.603532959581869,0.5989525108132302,-16.23398960779981,-21.56867512303195,0.3,0.7,7.353418148235895,4.603532959581869,0.613753666775487,-13.577043393619096,-16.74885262286939,0.3,0.7,7.353418148235895,4.603532959581869,0.6112608073090221,-7.414965894091679,-9.440657134858403,0.3,0.7,7.353418148235895,4.603532959581869,0.6112608073090221
2020-03-19,-15.38007168089177,-19.575093958913282,0.3,0.7,7.093466617401884,4.7320124608834115,0.5989525108132302,-16.45998933205789,-22.085156466163628,0.3,0.7,7.093466617401884,4.7320124608834115,0.613753666775487,-13.32565526761053,-16.427751751643854,0.3,0.7,7.093466617401884,4.7320124608834115,0.6116950590826272,-7.334511327959215,-9.290498039014333,0.3,0.7,7.093466617401884,4.7320124608834115,0.6116950590826272
2020-03-20,-14.739693686034112,-18.911163277066144,0.3,0.7,6.53384621094951,4.5178848992432785,0.5989525108132302,-15.269583004118381,-20.472495188496193,0.3,0.7,6.53384621094951,4.5178848992432785,0.613753666775487,-12.999226040566338,-16.147860722796665,0.3,0.7,6.53384621094951,4.5178848992432785,0.6117568689959475,-6.999183700834114,-9.136223856692153,0.3,0.7,6.53384621094951,4.5178848992432785,0.6117568689959475
2020-03-23,-14.074580313389946,-18.109025542457967,0.3,0.7,6.271767791058785,4.422451160120909,0.5989525108132302,-15.002212625008442,-19.558824914259198,0.3,0.7,6.271767791058785,4.422451160120909,0.613753666775487,-12.495613716719172,-15.568699941155998,0.3,0.7,6.271767791058785,4.422451160120909,0.6106993527768015,-6.711923027336252,-8.445178509848883,0.3,0.7,6.271767791058785,4.422451160120909,0.6106993527768015
2020-03-24,-13.334985621357994,-16.821137887055244,0.3,0.7,5.900247233587434,4.244740299011877,0.5989525108132302,-14.23349525981242,-19.099209012649517,0.3,0.7,5.900247233587434,4.244740299011877,0.613753666775487,-11.89409036496804,-14.648377538050989,0.3,0.7,5.900247233587434,4.244740299011877,0.6110698199697572,-6.4494696699931575,-8.082727804158825,0.3,0.7,5.900247233587434,4.244740299011877,0.6110698199697572
2020-03-25,-16.1314355270666,-20.742985326806842,0.3,0.7,6.442434835710839,5.178991207348249,0.5989525108132302,-17.08425675833822,-22.19168202439817,0.3,0.7,6.442434835710839,5.178991207348249,0.613753666775487,-14.006899229062968,-17.428510473535425,0.3,0.7,6.442434835710839,5.178991207348249,0.611512612082387,-7.497108371955065,-9.602606489092622,0.3,0.7,6.442434835710839,5.178991207348249,0.611512612082387
2020-03-26,-14.905578705116831,-19.134490730539017,0.3,0.7,5.95034733642409,4.929781791894954,0.5989525108132302,-15.766012818612673,-20.928135031421938,0.3,0.7,5.95034733642409,4.929781791894954,0.613753666775487,-13.397763111028844,-16.72528630305934,0.3,0.7,5.95034733642409,4.929781791894954,0.6118112641888122,-7.223127600537637,-9.200367962693546,0.3,0.7,5.95034733642409,4.929781791894954,0.6118112641888122
2020-03-27,-14.592720474895648,-18.6390436187731,0.3,0.7,5.954392171228307,4.681850834471009,0.5989525108132302,-15.48867566162435,-20.757671166252994,0.3,0.7,5.954392171228307,4.681850834471009,0.613753666775487,-12.768402023186072,-15.89885299086515,0.3,0.7,5.954392171228307,4.681850834471009,0.6120588410047051,-6.704304877356918,-8.781440397498441,0.3,0.7,5.954392171228307,4.681850834471009,0.6120588410047051
2020-03-30,-13.975087570931775,-17.74489804930756,0.3,0.7,5.654771596230088,4.595574905617365,0.5989525108132302,-14.885683775436881,-19.657538949582218,0.3,0.7,5.654771596230088,4.595574905617365,0.613753666775487,-12.212392143673467,-15.340550840988024,0.3,0.7,5.654771596230088,4.595574905617365,0.6124783301507405,-6.680108415773136,-8.714404920527155,0.3,0.7,5.654771596230088,4.595574905617365,0.6124783301507405
2020-03-31,-13.323945183562705,-16.85925351966929,0.3,0.7,5.358432991761054,4.389186088833206,0.5989525108132302,-14.177028335059054,-18.690330052395606,0.3,0.7,5.358432991761054,4.389186088833206,0.613753666775487,-11.911969238505222,-14.75271345412027,0.3,0.7,5.358432991761054,4.389186088833206,0.6128270924017243,-6.335330428128143,-7.988647194492107,0.3,0.7,5.358432991761054,4.389186088833206,0.6128270924017243
2020-04-01,-12.679786901720409,-16.30689094411193,0.3,0.7,4.981461848925424,4.1724995988514095,0.5989525108132302,-13.857452697528954,-18.450834648202672,0.3,0.7,4.981461848925424,4.1724995988514095,0.613753666775487,-11.236332210403592,-13.757164542557968,0.3,0.7,4.981461848925424,4.1724995988514095,0.6120618663752223,-5.937379365471487,-7.640384337824251,0.3,0.7,4.981461848925424,4.1724995988514095,0.6120618663752223
2020-04-02,-12.57962997567615,-16.12856574568244,0.3,0.7,4.9283892565288685,4.157214753819802,0.5989525108132302,-13.422478519575403,-17.811601657233396,0.3,0.7,4.9283892565288685,4.157214753819802,0.613753666775487,-11.059695327830237,-13.70686808737199,0.3,0.7,4.9283892565288685,4.157214753819802,0.6124851669566965,-6.068826547881698,-7.722416539398198,0.3,0.7,4.9283892565288685,4.157214753819802,0.6124851669566965
2020-04-03,-11.97545763721516,-15.4870745733585,0.3065794323273149,0.6934205676726851,4.618626684281556,3.9381346837135993,0.5989525108132302,-12.409746394394958,-16.452825818487046,0.3,0.7,4.618626684281556,3.9381346837135993,0.613753666775487,-10.33153995807261,-13.138443063843257,0.3001140585620388,0.6998859414379612,4.618626684281556,3.9381346837135993,0.6123362591364376,-5.566804182635931,-7.122742437426289,0.3001140585620388,0.6998859414379612,4.618626684281556,3.9381346837135993,0.6123362591364376
2020-04-06,-11.083159884479498,-14.321921120916347,0.3276409785245555,0.6723590214754445,4.3001171466349195,3.7337783099103237,0.5989525108132302,-11.87226402144098,-15.681680251573878,0.321202590246687,0.6787974097533129,4.3001171466349195,3.7337783099103237,0.613753666775487,-9.776236183388512,-12.077514325880143,0.32180215028641707,0.678197849713583,4.3001171466349195,3.7337783099103237,0.6124205054352653,-5.315913353684505,-6.83803228679777,0.32180215028641707,0.678197849713583,4.3001171466349195,3.7337783099103237,0.6124205054352653
2020-04-07,-11.92146559815351,-15.174736101828236,0.3,0.7,4.750353069519844,3.942613504866242,0.5989525108132302,-12.754307132846032,-16.425414005010136,0.3,0.7,4.750353069519844,3.942613504866242,0.613753666775487,-10.552118211735678,-13.09012560700389,0.3,0.7,4.750353069519844,3.942613504866242,0.6128578934286049,-5.668016526898157,-7.287280177517718,0.3,0.7,4.750353069519844,3.942613504866242,0.6128578934286049
2020-04-08,-11.415800365588314,-14.316617298717981,0.3357749799918703,0.6642250200081297,4.378904755589532,3.8286514913760623,0.5989525108132302,-12.07482712353317,-15.800404461169888,0.32962555889351397,0.670374441106486,4.378904755589532,3.8286514913760623,0.613753666775487,-10.131032080398574,-12.639990266419764,0.3302300001762192,0.6697699998237808,4.378904755589532,3.8286514913760623,0.6123463434201012,-5.446481514660355,-7.024170394824469,0.3302300001762192,0.6697699998237808,4.378904755589532,3.8286514913760623,0.6123463434201012
2020-04-09,-10.960651956539992,-13.94631621731208,0.3130182916182489,0.6869817083817511,4.230888413499891,3.627741263973407,0.5989525108132302,-11.611544579466917,-15.269664812303498,0.3060663570182906,0.6939336429817093,4.230888413499891,3.627741263973407,0.613753666775487,-9.78018713589199,-12.208008684793207,0.30698993059330176,0.6930100694066983,4.230888413499891,3.627741263973407,0.6118487297981768,-5.116833148752604,-6.594290979988777,0.30698993059330176,0.6930100694066983,4.230888413499891,3.627741263973407,0.6118487297981768
2020-04-14,-10.315327757561622,-13.197791588555624,0.3571126944564527,0.6428873055435473,3.933171421663524,3.5014070746630326,0.5989525108132302,-11.244704751929662,-14.801020953884695,0.3517314764479733,0.6482685235520267,3.933171421663524,3.5014070746630326,0.613753666775487,-9.078899021607636,-11.119001168933728,0.3523186783024065,0.6476813216975935,3.933171421663524,3.5014070746630326,0.6121909850166825,-4.921807482447347,-6.26423527674523,0.3523186783024065,0.6476813216975935,3.933171421663524,3.5014070746630326,0.6121909850166825
2020-04-15,-9.850826107641284,-12.634184038321823,0.37259135084159234,0.6274086491584077,3.6985361081991264,3.335307163690586,0.5989525108132302,-10.396960971941596,-13.941916561344293,0.36777566103059295,0.6322243389694071,3.6985361081991264,3.335307163690586,0.613753666775487,-8.667862919623893,-11.070784019987412,0.36821870812223007,0.6317812918777699,3.6985361081991264,3.335307163690586,0.6124371325007906,-4.634776659306931,-5.959531033318056,0.36821870812223007,0.6317812918777699,3.6985361081991264,3.335307163690586,0.6124371325007906
2020-04-16,-10.164972994146419,-12.71755672687173,0.4587086045971914,0.5412913954028086,3.524972806676933,3.4100050526434322,0.5989525108132302,-10.318181145001338,-13.361883103191788,0.45712854647970297,0.542871453520297,3.524972806676933,3.4100050526434322,0.613753666775487,-8.616966085177284,-10.760752588988641,0.4572316011181112,0.5427683988818888,3.524972806676933,3.4100050526434322,0.6128216436568675,-4.641504223579855,-5.953069811633733,0.4572316011181112,0.5427683988818888,3.524972806676933,3.4100050526434322,0.6128216436568675
2020-04-17,-9.149246052970348,-11.719328501383893,0.4922859043704217,0.5077140956295783,3.249087835695346,3.2290455485790326,0.5989525108132302,-9.97539058564576,-12.976936724257158,0.49199031095267604,0.508009689047324,3.249087835695346,3.2290455485790326,0.613753666775487,-7.987494973499671,-9.910510326284609,0.4920104005748773,0.5079895994251227,3.249087835695346,3.2290455485790326,0.6127824131380218,-4.41349616260058,-5.795179649850812,0.4920104005748773,0.5079895994251227,3.249087835695346,3.2290455485790326,0.6127824131380218
2020-04-20,-8.944065046998466,-11.404374503447288,0.5186911941924217,0.4813088058075783,3.156453449963691,3.2041435306952164,0.5989525108132302,-9.569172539658895,-12.543495878292742,0.5194072418161859,0.4805927581838141,3.156453449963691,3.2041435306952164,0.613753666775487,-7.943922902049705,-9.920071014399335,0.5193788491600808,0.4806211508399192,3.156453449963691,3.2041435306952164,0.6131875984993921,-4.225482828465322,-5.430985323044195,0.5193788491600808,0.4806211508399192,3.156453449963691,3.2041435306952164,0.6131875984993921
2020-04-21,-8.49841860636359,-10.805669610595462,0.5149270220016505,0.4850729779983495,2.9993085250958376,3.0354403789888176,0.5989525108132302,-9.011984868327106,-11.706225949110737,0.5154989269162129,0.4845010730837871,2.9993085250958376,3.0354403789888176,0.613753666775487,-7.4704006127561025,-9.36803812785722,0.5154565252474644,0.48454347475253556,2.9993085250958376,3.0354403789888176,0.6126938859428922,-4.049521703660312,-5.18094359098096,0.5154565252474644,0.48454347475253556,2.9993085250958376,3.0354403789888176,0.6126938859428922
2020-04-22,-8.842183269014749,-11.201171733333842,0.550128447590156,0.449871552409844,3.0381020834783006,3.1629692621914645,0.5989525108132302,-9.429752481147755,-12.638890185129625,0.5520453688725485,0.4479546311274515,3.0381020834783006,3.1629692621914645,0.613753666775487,-7.604632077095762,-9.342764307760731,0.551958590749164,0.448041409250836,3.0381020834783006,3.1629692621914645,0.6131072263584216,-4.257089472651829,-5.3805168605738105,0.551958590749164,0.448041409250836,3.0381020834783006,3.1629692621914645,0.6131072263584216
2020-04-23,-8.458993440942585,-10.796108565650028,0.5448731489403085,0.45512685105969153,2.9264129045305713,3.033813570742944,0.5989525108132302,-8.767477007815003,-11.427110274859125,0.5465898235921245,0.4534101764078755,2.9264129045305713,3.033813570742944,0.613753666775487,-7.393857651742121,-9.025044737419323,0.546549144028929,0.45345085597107104,2.9264129045305713,3.033813570742944,0.6134155561890914,-3.957355846266167,-5.136644718552373,0.546549144028929,0.45345085597107104,2.9264129045305713,3.033813570742944,0.6134155561890914
2020-04-24,-7.986777948540017,-10.419048149351,0.5852210345070417,0.41477896549295834,2.693604548696199,2.885170503156133,0.5989525108132302,-8.257853183349546,-10.946373986551903,0.5884669066785361,0.4115330933214639,2.693604548696199,2.885170503156133,0.613753666775487,-6.942443606789442,-8.6852001966108,0.5883379372816113,0.4116620627183887,2.693604548696199,2.885170503156133,0.6131863175855277,-3.727474968814821,-4.839802023411541,0.5883379372816113,0.4116620627183887,2.693604548696199,2.885170503156133,0.6131863175855277
2020-04-27,-7.698280593937699,-10.049785176265324,0.620286672783435,0.37971332721656503,2.5306068878741517,2.789688016839933,0.5989525108132302,-7.993877749332338,-10.506010657392443,0.624840074787956,0.375159925212044,2.5306068878741517,2.789688016839933,0.613753666775487,-6.695906238466838,-8.478144144510992,0.6243945896081384,0.37560541039186157,2.5306068878741517,2.789688016839933,0.6123534060054753,-3.4943421265768557,-4.406380131429142,0.6243945896081384,0.37560541039186157,2.5306068878741517,2.789688016839933,0.6123534060054753
2020-04-28,-7.281106916229697,-9.673332328204076,0.6959112279018954,0.3040887720981046,2.3907573998903557,2.8099611020938733,0.5989525108132302,-7.504014672487236,-9.956626570756361,0.7,0.30000000000000004,2.3907573998903557,2.8099611020938733,0.613753666775487,-6.585538710732221,-8.324060973153234,0.7,0.30000000000000004,2.3907573998903557,2.8099611020938733,0.6126981201256514,-3.3722140307209294,-4.348061212910314,0.7,0.30000000000000004,2.3907573998903557,2.8099611020938733,0.6126981201256514
2020-04-29,-6.749554381963762,-8.573899555572492,0.7,0.30000000000000004,2.210642204081973,2.6866476637894023,0.5989525108132302,-7.137241055854208,-9.290196096301306,0.7,0.30000000000000004,2.210642204081973,2.6866476637894023,0.613753666775487,-6.173340842009313,-7.884292750722735,0.7,0.30000000000000004,2.210642204081973,2.6866476637894023,0.612129380252214,-3.1911850612010895,-4.1156672190522485,0.7,0.30000000000000004,2.210642204081973,2.6866476637894023,0.612129380252214
2020-04-30,-7.010316657492503,-9.072380656776614,0.7,0.30000000000000004,2.2733891113928726,2.693076042026673,0.5989525108132302,-7.192492768676365,-9.499805223406378,0.7,0.30000000000000004,2.2733891113928726,2.693076042026673,0.613753666775487,-6.334168451755152,-8.104153191533705,0.7,0.30000000000000004,2.2733891113928726,2.693076042026673,0.6125324809895976,-3.232875431746066,-4.173627747444435,0.7,0.30000000000000004,2.2733891113928726,2.693076042026673,0.6125324809895976
2020-05-04,-6.68973203160148,-8.586806963314483,0.7,0.30000000000000004,2.130309291672517,2.655260398416246,0.5989525108132302,-6.901169940901648,-9.040838606406606,0.7,0.30000000000000004,2.130309291672517,2.655260398416246,0.613753666775487,-5.913692706004821,-7.536229112571758,0.7,0.30000000000000004,2.130309291672517,2.655260398416246,0.612793746631383,-3.076275620020734,-4.023611684779101,0.7,0.30000000000000004,2.130309291672517,2.655260398416246,0.612793746631383
2020-05-05,-7.017069398508837,-9.058824808832927,0.7,0.30000000000000004,2.201274727059571,2.786771933212787,0.5989525108132302,-6.952055711334101,-9.183035215217295,0.7,0.30000000000000004,2.201274727059571,2.786771933212787,0.613753666775487,-6.1771250228923975,-7.801139691759451,0.7,0.30000000000000004,2.201274727059571,2.786771933212787,0.6131863316275732,-3.177480575585185,-4.090220516928813,0.7,0.30000000000000004,2.201274727059571,2.786771933212787,0.6131863316275732
2020-05-06,-6.68973078717755,-8.60312378587096,0.7,0.30000000000000004,2.0525180693646554,2.7472731987149386,0.5989525108132302,-6.895864555522291,-9.224158143283654,0.7,0.30000000000000004,2.0525180693646554,2.7472731987149386,0.613753666775487,-5.839793384747882,-7.536730832835832,0.7,0.30000000000000004,2.0525180693646554,2.7472731987149386,0.6134195002934655,-3.0962625970474322,-3.9557163241031605,0.7,0.30000000000000004,2.0525180693646554,2.7472731987149386,0.6134195002934655
2020-05-07,-6.283652927261288,-8.311837752037372,0.7,0.30000000000000004,1.9154702392663174,2.632549435445977,0.5989525108132302,-6.474901502937413,-8.54784064143961,0.7,0.30000000000000004,1.9154702392663174,2.632549435445977,0.613753666775487,-5.490680785092054,-6.953312400005858,0.7,0.30000000000000004,1.9154702392663174,2.632549435445977,0.6136304981539836,-2.8690934256814535,-3.674503909790933,0.7,0.30000000000000004,1.9154702392663174,2.632549435445977,0.6136304981539836
2020-05-08,-5.965089394869128,-7.683586692811545,0.7,0.30000000000000004,1.8131009969588001,2.5308359387091284,0.5989525108132302,-5.960826171404021,-8.014132152698286,0.7,0.30000000000000004,1.8131009969588001,2.5308359387091284,0.613753666775487,-5.244728668477098,-6.6540836404964265,0.7,0.30000000000000004,1.8131009969588001,2.5308359387091284,0.6138948283986835,-2.706456273644679,-3.5660279544250253,0.7,0.30000000000000004,1.8131009969588001,2.5308359387091284,0.6138948283986835
2020-05-11,-5.762580893672902,-7.485472756324325,0.7,0.30000000000000004,1.786063739187891,2.4306477060374307,0.5989525108132302,-5.968932986318057,-8.126409507465283,0.7,0.30000000000000004,1.786063739187891,2.4306477060374307,0.613753666775487,-5.0857198732484425,-6.418578941236212,0.7,0.30000000000000004,1.786063739187891,2.4306477060374307,0.6141625562527369,-2.6536739254165487,-3.4088660101866854,0.7,0.30000000000000004,1.786063739187891,2.4306477060374307,0.6141625562527369
